x,flux,continuum,model
2329.5530353569047,7.002650714139807,7.202040666313707,7.71824412221772e-05
2330.553702468312,6.881135313494067,7.196112311692875,7.439050057130757e-05
2331.5543695797196,6.602276035202857,7.189706617525064,7.169488711944023e-05
2332.5550366911275,6.184489836970503,7.1828524074990145,6.909246413053222e-05
2333.555703802535,7.833651066723444,7.17557397781882,6.658180720821629e-05
2334.556370913943,6.843724174245435,7.167906588375847,6.416000450711042e-05
2335.5570380253503,6.234476148024671,7.159896044501822,6.182227942341029e-05
2336.557705136758,7.84308825924252,7.15158187485578,5.956587103229283e-05
2337.5583722481656,6.650639161713853,7.1430055591924,5.7388075529222294e-05
2338.559039359573,7.871038953086815,7.134210326465338,5.5286319156321304e-05
2339.559706470981,4.742781080311756,7.125240936689665,5.325806366664001e-05
2340.5603735823884,9.016016256703406,7.116141717654904,5.130185068131871e-05
2341.561040693796,6.452794509779079,7.106960238466075,4.941607032892521e-05
2342.5617078052037,7.223969681209078,7.097744484007319,4.759653653566562e-05
2343.562374916611,6.364003052367371,7.0885372922128145,4.584101015794797e-05
2344.5630420280186,8.60065881842595,7.0793790805634185,4.414735454986891e-05
2345.5637091394265,6.829715993109685,7.070307177030281,4.2513507079236935e-05
2346.564376250834,7.727824573406436,7.0613552391980665,4.093743419237773e-05
2347.5650433622413,9.472131608395642,7.052556865111999,3.941830566426477e-05
2348.5657104736492,7.557790096358317,7.0439399556235305,3.7954271226555276e-05
2349.5663775850567,8.40758959015329,7.035522278612669,3.654222370384342e-05
2350.567044696464,7.244916494198932,7.027321495023444,3.518041462832423e-05
2351.567711807872,6.520126038818766,7.019351456361277,3.386712482155298e-05
2352.5683789192794,6.415083702490955,7.011623258073537,3.2600716250537084e-05
2353.5690460306873,7.252826863257697,7.004145683978915,3.1379594951379075e-05
2354.5697131420948,7.455821203532733,6.99693595859868,3.0203858305960148e-05
2355.570380253502,8.41396029859558,6.989991726793464,2.9070535662282076e-05
2356.57104736491,6.3016979272946525,6.983316568241946,2.7977896405077353e-05
2357.5717144763175,3.761943120511915,6.976915844388042,2.692454315308615e-05
2358.5723815877254,6.130250179680642,6.970795496217257,2.5909141959109356e-05
2359.573048699133,8.54875455471247,6.964962081955374,2.4930383829761818e-05
2360.5737158105403,7.58529997332555,6.959429530609553,2.398773803543791e-05
2361.574382921948,7.089741102056837,6.954208230390099,2.3080045482000428e-05
2362.5750500333556,6.774044982791622,6.949299331818603,2.2205239722657352e-05
2363.575717144763,7.854263567743816,6.944711163815552,2.1362175223448557e-05
2364.576384256171,6.641867110429769,6.940451367011497,2.054975275744545e-05
2365.5770513675784,8.0861514996397,6.936526347211559,1.9766918228224355e-05
2366.577718478986,6.29599347478654,6.932944420732506,1.901294420898021e-05
2367.5783855903937,8.095457473029661,6.929716854896901,1.828750334224832e-05
2368.579052701801,5.069095574502424,6.926829741976871,1.7588568996278616e-05
2369.5797198132086,7.760209018598719,6.924278622373929,1.6915222123977963e-05
2370.5803869246165,7.083439671817642,6.9220550847878055,1.6266561029963703e-05
2371.581054036024,8.07017401444729,6.920146585585449,1.5641724521542396e-05
2372.5817211474314,6.669627877857661,6.918539330466911,1.504010985357515e-05
2373.5823882588393,6.614907807536607,6.9172192890673845,1.4461520352536653e-05
2374.5830553702467,7.252640259726469,6.9161493360720785,1.390425477852742e-05
2375.5837224816546,6.554881646937957,6.915300950759904,1.3367563312783954e-05
2376.584389593062,8.314009689177484,6.914642776757976,1.2850718082211913e-05
2377.58505670447,5.667403570635604,6.9141408157344975,1.235302383653505e-05
2378.5857238158774,5.533607187511045,6.913759629605348,1.1874118025482667e-05
2379.586390927285,8.056887469603762,6.913458472279643,1.1413593446402192e-05
2380.5870580386927,6.404904628813062,6.913192136220776,1.0970183291925271e-05
2381.5877251501,7.756426687617389,6.912917624426943,1.0543287624401737e-05
2382.5883922615076,7.725796193989757,6.912590114661721,1.0132315185725923e-05
2383.5890593729155,6.664237503357029,6.9121630898165085,9.73669712176351e-06
2384.589726484323,6.963324610696215,6.911581138555418,9.356362567649924e-06
2385.5903935957303,8.1669309890951,6.910790987807995,8.990551847489535e-06
2386.5910607071382,6.754760548104215,6.909742352272488,8.638452306067303e-06
2387.5917278185457,6.522581974121992,6.908379886132337,8.299573857021059e-06
2388.592394929953,7.698606079795192,6.906646740812753,7.973441143348698e-06
2389.593062041361,6.856417973848176,6.9044839460748495,7.659623220920531e-06
2390.5937291527684,7.611056791925719,6.901804479959729,7.3582542030129566e-06
2391.594396264176,6.970670752347631,6.8985738413204585,7.068255801363815e-06
2392.595063375584,7.105660162206974,6.89473754286626,6.78921741770742e-06
2393.595730486991,6.517755579928237,6.890244752595384,6.520746123020026e-06
2394.596397598399,7.431175471048957,6.885050876467279,6.262454604956346e-06
2395.5970647098065,6.588996176088309,6.879092952640078,6.014289539417815e-06
2396.5977318212144,6.834235446067936,6.872348968398804,5.775771731020918e-06
2397.598398932622,7.315652747060678,6.864822485708602,5.546328172074831e-06
2398.5990660440293,6.909774887048842,6.856513501198165,5.325626616376921e-06
2399.599733155437,7.519200340090426,6.847436059793183,5.113349359741422e-06
2400.6004002668446,7.465079982083562,6.837609496213189,4.909304003288705e-06
2401.601067378252,7.063974502187528,6.827064275641283,4.713398504732202e-06
2402.60173448966,6.770552172183717,6.815897649444342,4.524992261283197e-06
2403.6024016010674,7.73956319885603,6.8041889175645744,4.3438110792555e-06
2404.603068712475,6.84942252623222,6.792030961702642,4.1695894117093415e-06
2405.6037358238827,6.951534797045741,6.779528463882393,4.002085010980243e-06
2406.60440293529,6.310516987872492,6.766793203610019,3.841396853549147e-06
2407.6050700466976,7.276223382814353,6.753970208143755,3.686899101240611e-06
2408.6057371581055,7.297332716154499,6.741188884535154,3.5383625452336323e-06
2409.606404269513,7.039069772911107,6.728580800829371,3.3955690876610236e-06
2410.6070713809204,6.241075272528116,6.716276446610391,3.258304651537209e-06
2411.6077384923283,7.989844833546827,6.704435530284176,3.1266525120361033e-06
2412.6084056037357,7.207749657588791,6.693164814568406,3.0001292275477797e-06
2413.6090727151436,7.2450142815536065,6.682573338658651,2.878520590760799e-06
2414.609739826551,7.42771851057181,6.672761567111676,2.761642102186139e-06
2415.610406937959,7.617356143811645,6.663817891654181,2.649317485347269e-06
2416.6110740493664,7.981171635089155,6.655874892579916,2.5416132203432292e-06
2417.611741160774,8.249011535921035,6.648949859565848,2.4381387849118382e-06
2418.6124082721817,7.09401102034749,6.643079236721721,2.3387074338030854e-06
2419.613075383589,7.090581619270977,6.638290787406586,2.243167283699998e-06
2420.6137424949966,7.522755950560175,6.634598638377628,2.1513745459493034e-06
2421.6144096064045,6.676347471513503,6.632067527079104,2.063398085652648e-06
2422.615076717812,7.640854972604324,6.630616032300461,1.978884028326134e-06
2423.6157438292194,7.143990724632775,6.630210406519057,1.8976919386654202e-06
2424.6164109406272,6.194263545031133,6.63080914092898,1.819698251524734e-06
2425.6170780520347,7.934131235868456,6.632365356455638,1.7448021811898467e-06
2426.617745163442,6.191614394816471,6.634856513959812,1.6730303184584636e-06
2427.61841227485,7.343143187254801,6.638155151868135,1.604091709558971e-06
2428.6190793862575,6.871482417650844,6.642183682482595,1.5378802394604735e-06
2429.619746497665,8.445294336942212,6.646859665643958,1.4742914408968665e-06
2430.620413609073,6.051736218863317,6.652110030288473,1.4132835226661798e-06
2431.62108072048,7.512705424550593,6.657850743509833,1.3547998254873843e-06
2432.621747831888,7.341944438137559,6.66397444672763,1.2986388056138486e-06
2433.6224149432956,7.421765784047216,6.670402855930983,1.244712637686168e-06
2434.6230820547034,8.732868624941407,6.677063658049117,1.1929354744277902e-06
2435.623749166111,6.369080333429438,6.683897067091875,1.143316595669281e-06
2436.6244162775183,7.3400322450581275,6.690839786122978,1.0957213754262044e-06
2437.625083388926,6.848451798544741,6.697846686408572,1.0500281594344064e-06
2438.6257505003337,6.7628119461564005,6.704888048711188,1.0061634298539858e-06
2439.626417611741,6.685977759589946,6.711946189198518,9.640647027816226e-07
2440.627084723149,7.27827393037618,6.7190172770835765,9.237628740540819e-07
2441.6277518345564,5.171840263656442,6.726110022715536,8.850781416318537e-07
2442.628418945964,6.311733400799885,6.733244762462272,8.479480786220891e-07
2443.6290860573718,6.80370954014881,6.740451119879174,8.123128702815865e-07
2444.629753168779,7.466412091015844,6.747772041881613,7.78166232601019e-07
2445.6304202801866,7.108647254181236,6.755255283839969,7.454422859646267e-07
2446.6310873915945,7.301460297100556,6.762942504241289,7.140388871587126e-07
2447.631754503002,6.821087159450473,6.770878780451045,6.839050568560587e-07
2448.6324216144094,6.211677023605621,6.779107229783572,6.54995695035516e-07
2449.6330887258173,8.154834763676638,6.787688620115676,6.273369025640415e-07
2450.6337558372247,9.336911712103165,6.796629199083221,6.007987815091705e-07
2451.6344229486326,-0.530018981137022,6.805945336225414,5.753378828265286e-07
2452.63509006004,9.53152880669844,6.8156420002901825,5.509123963552324e-07
2453.635757171448,4.809240597270268,6.825728627023498,5.275271344538743e-07
2454.6364242828554,7.322580465618821,6.836173830352703,5.051186907684287e-07
2455.637091394263,6.438394744561821,6.846932474989925,4.83623542806528e-07
2456.6377585056707,7.891476042455774,6.857958148525073,4.6300606610244116e-07
2457.638425617078,6.6609655503742875,6.869197275282441,4.432496732982227e-07
2458.6390927284856,8.085487205386565,6.880580731846872,4.2434353135780207e-07
2459.6397598398935,6.508517078311518,6.892023658611392,4.062110283582243e-07
2460.640426951301,8.052300775975331,6.903448851803924,3.888217930633513e-07
2461.6410940627084,6.678947984783272,6.914777516541233,3.721469036460061e-07
2462.6417611741163,2.559967024652335,6.92591054308665,3.562083176334485e-07
2463.6424282855237,6.6078125906546115,6.936780113642433,3.4092451131627307e-07
2464.643095396931,7.5820606833007895,6.947317288756769,3.2626974705423537e-07
2465.643762508339,7.109560051190806,6.957460133321223,3.1221936658338823e-07
2466.6444296197465,9.738050402856455,6.967125162286349,2.987824819295281e-07
2467.645096731154,2.9687350839201816,6.9762837369607835,2.859100150679616e-07
2468.645763842562,5.605680017997038,6.984913421389946,2.735693821246563e-07
2469.6464309539692,6.603591547505312,6.992993609522478,2.617397647758188e-07
2470.647098065377,7.158774156345779,7.0004883771668736,2.504224219404745e-07
2471.6477651767846,8.166158454005847,7.007405987930035,2.3958925328026783e-07
2472.6484322881925,4.517643592316415,7.013776466115711,2.292054213144015e-07
2473.6490993996,8.915586315432082,7.019618644578158,2.1925328666960566e-07
2474.6497665110073,6.090677256586222,7.024940764236836,2.0972996001045072e-07
2475.650433622415,10.586210982720736,7.029773865581039,2.006200498326488e-07
2476.6511007338227,4.692046202595648,7.034174513113979,1.9188952943258692e-07
2477.65176784523,9.22550570621209,7.038178128294818,1.8352328313867453e-07
2478.652434956638,6.973645017572534,7.041810074194921,1.7551693634294816e-07
2479.6531020680454,6.428952590086747,7.0451014900922635,1.6786201705983412e-07
2480.653769179453,6.587444293442829,7.048101402701636,1.6052711601919468e-07
2481.6544362908608,7.230086511212222,7.050835993527619,1.534994585636899e-07
2482.655103402268,6.351371366506249,7.053320680572167,1.4677461314680292e-07
2483.6557705136756,8.757067081024486,7.055566907712271,1.4034712645021854e-07
2484.6564376250835,7.832666020411074,7.057596381092554,1.341893995277311e-07
2485.657104736491,8.728923784419042,7.059411246906189,1.2829062705534309e-07
2486.6577718478984,6.059128291356839,7.061000957864407,1.2264733711040855e-07
2487.6584389593063,7.9822402817615234,7.0623470506920905,1.172545102433608e-07
2488.6591060707137,8.006954831543553,7.06344437167738,1.1208890121035504e-07
2489.6597731821216,6.333507102559603,7.064271190715879,1.0714136029594209e-07
2490.660440293529,8.013459040145277,7.064790321042185,1.0240997823288088e-07
2491.6611074049365,6.486832230216418,7.064962306347204,9.788861066630908e-08
2492.6617745163444,7.016560836183355,7.064770995135357,9.355848496255487e-08
2493.662441627752,7.892269796269356,7.064184107090532,8.941187408376159e-08
2494.6631087391597,4.369133022871522,7.063149166900255,8.544862110593314e-08
2495.663775850567,5.786257328435478,7.061630627851347,8.166068030019626e-08
2496.6644429619746,7.701599081806047,7.0596200591295215,7.803357561378172e-08
2497.6651100733825,6.483259119133386,7.057093783118156,7.456078934522459e-08
2498.66577718479,5.600493193274997,7.054002033069415,7.124396178218927e-08
2499.6664442961974,8.822465048915562,7.050344563948784,6.807278380939373e-08
2500.6671114076053,6.9866061528144225,7.046136055699038,6.503677454824676e-08
2501.6677785190127,7.766547396356821,7.041381683099114,6.213044758101687e-08
2502.66844563042,6.9802233378673755,7.036058394753984,5.9357099635788114e-08
2503.669112741828,7.303312099620074,7.03022335347457,5.670417626172245e-08
2504.6697798532355,7.020733612014149,7.023920147532948,5.416477919163008e-08
2505.670446964643,7.848718986149412,7.0171906439569876,5.173452134030026e-08
2506.671114076051,7.075907628661409,7.010060793164496,4.9417430185605357e-08
2507.6717811874582,6.922863979779318,7.0026299310060605,4.719965792202041e-08
2508.6724482988657,5.7788599579088284,6.994965055772226,4.507715295343791e-08
2509.6731154102736,8.275030910994385,6.98713584839166,4.304826451715195e-08
2510.673782521681,5.422839503902466,6.979226075113206,4.111228025255372e-08
2511.674449633089,6.680839132388598,6.971324660961918,3.925960335081286e-08
2512.6751167444963,8.453933160094525,6.963509397812811,3.7486829184814746e-08
2513.6757838559042,6.790277079416973,6.955869631499114,3.579451392365293e-08
2514.6764509673117,7.215128304821054,6.948486967122661,3.417810267164737e-08
2515.677118078719,7.086504276134907,6.941419768884543,3.263151149174467e-08
2516.677785190127,7.001144232885014,6.934726253664746,3.115188610988619e-08
2517.6784523015344,5.565784974102872,6.9284962570861985,2.974156684980224e-08
2518.679119412942,5.945158070482376,6.922741636296167,2.8392918411327585e-08
2519.6797865243498,6.783665822391251,6.91748413832982,2.71027565255809e-08
2520.680453635757,6.145725037073367,6.912751477648054,2.5869933533728028e-08
2521.6811207471646,7.571928063429255,6.908571149347618,2.4694400757968853e-08
2522.6817878585725,6.305849103956578,6.904893475762686,2.3569935810554168e-08
2523.68245496998,5.210090691751228,6.901694587061174,2.2494451910270486e-08
2524.6831220813874,8.594192484098446,6.898962380980433,2.1468626492451004e-08
2525.6837891927953,5.360807289018925,6.896629026900084,2.048901015588482e-08
2526.6844563042027,6.15873208242063,6.894618854811024,1.955212213012239e-08
2527.68512341561,6.6041638203539,6.892864288622346,1.865642741632537e-08
2528.685790527018,7.62121389329056,6.89129310748758,1.780337461979537e-08
2529.686457638426,6.695057094425388,6.889797133806724,1.6987589551328522e-08
2530.687124749833,5.770937654085684,6.888289288400617,1.6207526708574993e-08
2531.687791861241,6.477330842570661,6.886670434227129,1.5463355363153973e-08
2532.6884589726487,5.482398689683697,6.884837323727214,1.475332470045241e-08
2533.689126084056,5.6541373125195005,6.882711130987238,1.4074437526533866e-08
2534.6897931954636,5.4220247839789275,6.88021401214336,1.3425397404542938e-08
2535.6904603068715,9.48127988150529,6.877223097197904,1.280765838013333e-08
2536.691127418279,8.138617629981736,6.873717898371262,1.2217071642974194e-08
2537.6917945296864,6.703907645022031,6.86965406836143,1.1652495324638921e-08
2538.6924616410943,6.660433689496623,6.864968789671789,1.1114062631365178e-08
2539.6931287525017,7.049960556416715,6.8596464746594545,1.0600500151685146e-08
2540.693795863909,7.289170517788396,6.85372016420101,1.0109601606717813e-08
2541.694462975317,5.939334508962561,6.8472059617163215,9.64051199081534e-09
2542.6951300867245,8.702378826374488,6.840092268887328,9.194123953638316e-09
2543.695797198132,6.030080280107339,6.8324879507790675,8.767456879808091e-09
2544.69646430954,9.611092335020356,6.824454611363401,8.35969436209812e-09
2545.6971314209472,8.016397605106484,6.816046808262988,7.971129489933715e-09
2546.6977985323547,6.505564568402645,6.8073657716944025,7.60044984007562e-09
2547.6984656437626,4.603859343775812,6.798508530911658,7.2462148211065165e-09
2548.6991327551705,5.686872661642013,6.789558472636559,6.908065665689961e-09
2549.6997998665775,7.117987939759325,6.780609787484021,6.5861540370087965e-09
2550.7004669779853,4.845093957274002,6.771745066894228,6.278549706729044e-09
2551.7011340893932,6.390525959401229,6.763031202744629,5.984648893544887e-09
2552.7018012008007,6.721740182706688,6.754550011332286,5.7049629347325325e-09
2553.702468312208,6.182716207147217,6.746338287101718,5.437955899560954e-09
2554.703135423616,5.91394851852009,6.738423319796817,5.182864223882974e-09
2555.7038025350234,6.247359334907614,6.730841516270854,4.939731354647728e-09
2556.704469646431,6.749419230196322,6.723603081675866,4.708055872149818e-09
2557.7051367578388,6.680064360321712,6.716683678668956,4.486735802053671e-09
2558.705803869246,7.181175886987761,6.710072649275981,4.275478825759083e-09
2559.7064709806536,6.751328351647062,6.703763972005995,4.074536464796361e-09
2560.7071380920615,6.417853176148001,6.6976983671066845,3.882593314049869e-09
2561.707805203469,6.591424979452597,6.691842158859995,3.6992653980696694e-09
2562.7084723148764,6.253660531728799,6.686171532427773,3.5249007963906006e-09
2563.7091394262843,5.841888383334839,6.680633204965584,3.3584963601260117e-09
2564.7098065376917,6.6604552923193685,6.675191401079817,3.1995780602453863e-09
2565.710473649099,6.878436300757464,6.669818217279549,3.0482368379472316e-09
2566.711140760507,6.709027630008593,6.6644816295722284,2.90403074793176e-09
2567.711807871915,6.383846910118585,6.659158224662722,2.766320227924448e-09
2568.712474983322,6.576615293640966,6.65383203050337,2.6350276555095537e-09
2569.71314209473,5.737155025675877,6.648490206476013,2.510103613992468e-09
2570.7138092061377,6.137133089955417,6.643128160077194,2.390818073040414e-09
2571.714476317545,5.984692464952364,6.6377453234281685,2.276966616505372e-09
2572.7151434289526,7.807598882272163,6.632343310369455,2.168790243474588e-09
2573.7158105403605,7.239883627275906,6.6269304250499985,2.065501910987524e-09
2574.716477651768,10.97191165580626,6.621514601916812,1.9668959196588198e-09
2575.7171447631754,2.837343027393374,6.61610757686328,1.8731796680069115e-09
2576.7178118745833,9.612028884124998,6.610721349064539,1.7837784157034372e-09
2577.7184789859907,8.34852947487858,6.605367620938581,1.6984357850794008e-09
2578.719146097398,-0.8301442487669856,6.600064050266663,1.6172554222558825e-09
2579.719813208806,7.492902692433971,6.594826159088564,1.5399021099915877e-09
2580.7204803202135,6.705083593992513,6.589667817423378,1.4660665172081508e-09
2581.721147431621,6.717317654816831,6.584613996227133,1.395777282844052e-09
2582.721814543029,3.85282759355292,6.579691298289777,1.3288729288988288e-09
2583.7224816544363,7.579339262538394,6.57491856706654,1.265016003275303e-09
2584.7231487658437,6.013286263124519,6.5703320604148745,1.204184209809315e-09
2585.7238158772516,5.84257152887387,6.565978149442855,1.1463375333503184e-09
2586.7244829886595,6.434425778403846,6.561877359947962,1.091131222558379e-09
2587.7251501000665,6.220996895957212,6.558074077731153,1.038508296733623e-09
2588.7258172114744,6.374952635580619,6.554637857880443,9.88511298727677e-10
2589.7264843228822,6.369538724603673,6.551581293541133,9.4079993334761e-10
2590.7271514342897,7.239426409077303,6.548948563386489,8.952991468062772e-10
2591.727818545697,9.873986511152053,6.546828361120182,8.521021229313323e-10
2592.728485657105,5.329516900182278,6.545208288255523,8.108832115959559e-10
2593.7291527685124,5.572176798111691,6.5441161886711,7.715585110014946e-10
2594.72981987992,10.564563304028182,6.543641584021399,7.342488550395091e-10
2595.730486991328,3.9817862150360077,6.543731945830854,6.986515497796086e-10
2596.731154102735,7.026014199056173,6.5443886692770095,6.646922062978575e-10
2597.7318212141427,6.420629753205445,6.545665041981012,6.324667901732739e-10
2598.7324883255505,6.806385201012794,6.547479084739766,6.017345364815066e-10
2599.733155436958,6.20393851897311,6.549794747035342,5.72419528660064e-10
2600.7338225483654,6.869297976685291,6.55261244970941,5.44596843321875e-10
2601.7344896597733,6.420825698899973,6.555828204492454,5.180745844280299e-10
2602.7351567711808,6.589689672069229,6.5593729477004565,4.927772547189397e-10
2603.735823882588,7.208594426149565,6.563193554467127,4.687664064478375e-10
2604.736490993996,4.5949702114026545,6.567177806884898,4.458850912764911e-10
2605.737158105404,6.378718276202472,6.571238925826929,4.2406247532076606e-10
2606.737825216811,6.507023228205229,6.575278414845989,4.033503514771461e-10
2607.738492328219,5.95304025399946,6.579192946360925,3.836169507632512e-10
2608.7391594396267,7.661640029275574,6.5828944752089,3.647982873925397e-10
2609.739826551034,8.257584342470045,6.586250522855033,3.4693959157989023e-10
2610.7404936624416,-0.7968321444574035,6.589181534467909,3.299265226190999e-10
2611.7411607738495,7.370212934252959,6.591608641664278,3.1370398585317133e-10
2612.741827885257,7.620278130888624,6.593372835888634,2.983123749125314e-10
2613.7424949966644,6.911676116473651,6.594426153683454,2.8364973162023184e-10
2614.7431621080723,7.582583939418434,6.594701596709962,2.696694206191223e-10
2615.7438292194797,3.6185424450271033,6.5940134490655,2.564103789431217e-10
2616.744496330887,5.744392958877756,6.592355394297303,2.4377740206991806e-10
2617.745163442295,7.106520073367024,6.589669845843416,2.3173365641127102e-10
2618.7458305537025,8.398592831067617,6.58574724679678,2.2031631914421004e-10
2619.74649766511,4.595663995880285,6.580633530187182,2.0943591680668362e-10
2620.747164776518,3.818626390688473,6.574283032318989,1.9906389445786734e-10
2621.7478318879253,6.307742927706756,6.566471216703182,1.8923668266015439e-10
2622.7484989993327,6.923640075029594,6.557314825201044,1.7986875397814138e-10
2623.7491661107406,6.757638413389019,6.546774521777602,1.7094309395855964e-10
2624.7498332221485,6.05890093288028,6.534671795718952,1.624844893039987e-10
2625.7505003335555,6.184264572977388,6.521173296745094,1.5442144229866689e-10
2626.7511674449634,4.768283304513964,6.506263038568758,1.4674436703242478e-10
2627.7518345563713,5.420862845221064,6.489856186584988,1.394655792426713e-10
2628.7525016677782,7.326963945637044,6.472155728351601,1.3252776614173662e-10
2629.753168779186,7.604931690808155,6.453183763031509,1.2592759973004194e-10
2630.753835890594,7.383727043752549,6.432974746285403,1.1966606611913973e-10
2631.7545030020015,6.920717128577217,6.411748923205239,1.136984645211002e-10
2632.755170113409,11.367436913365069,6.389579090357111,1.0802658952348993e-10
2633.755837224817,5.3237744354315915,6.366607590004546,1.0264175051318092e-10
2634.756504336224,6.635906697019769,6.343046364994558,9.751032577168478e-11
2635.7571714476317,5.53827385713086,6.319025209368223,9.26381955794029e-11
2636.7578385590396,7.0147983853509634,6.294744351318664,8.800892567515634e-11
2637.758505670447,6.345084925169346,6.270386403574639,8.359788701312916e-11
2638.7591727818544,6.655829010059777,6.2461358763144315,7.941452515004751e-11
2639.7598398932623,7.106050235539276,6.222176451721982,7.543600239360582e-11
2640.7605070046698,7.783141168919172,6.198650014317654,7.164546835154134e-11
2641.761174116077,6.255026410139662,6.1757880446740385,6.805501194849653e-11
2642.761841227485,6.5389321504545865,6.1536834996168555,6.46368799760567e-11
2643.762508338893,10.234185578537126,6.132448545429151,6.13818873529409e-11
2644.7631754503,6.39050131929453,6.112324797944577,5.830034989519221e-11
2645.763842561708,7.173987238381353,6.09328556096295,5.5364522788808566e-11
2646.7645096731158,6.2798008100431675,6.075447123917162,5.257287095246111e-11
2647.7651767845227,5.625659252170472,6.058961474716249,4.992671340937378e-11
2648.7658438959306,5.899232725510697,6.043748933895939,4.7405959389910104e-11
2649.7665110073385,5.597398954327556,6.029926023484831,4.501271905614683e-11
2650.767178118746,5.529191741319298,6.017518577658503,4.274108668640751e-11
2651.7678452301534,6.606376689167942,6.006431162548643,4.0577412122180725e-11
2652.7685123415613,4.7187002307627965,5.996781360271128,3.852654374463395e-11
2653.7691794529687,4.413924365573857,5.9884693558402535,3.657709389571891e-11
2654.769846564376,3.825762966771074,5.981410032458313,3.472047319682127e-11
2655.770513675784,5.07672776670444,5.975723536453086,3.296375547322004e-11
2656.7711807871915,6.417779903317439,5.9712077923698,3.129129276141495e-11
2657.771847898599,8.016395707999006,5.967834055722119,2.9700730579151236e-11
2658.772515010007,7.0631197352087325,5.965634500738212,2.8194564609849172e-11
2659.7731821214143,5.929764545567053,5.964426862277994,2.6760232897969374e-11
2660.7738492328217,4.788971886639313,5.964214537693607,2.5398819794990592e-11
2661.7745163442296,5.459252099604087,5.96494077300061,2.4107439886970697e-11
2662.775183455637,5.557434566364817,5.966478978148026,2.287790380278986e-11
2663.7758505670445,5.696360977258988,5.968852039804291,2.1713570610903838e-11
2664.7765176784524,5.861951698056645,5.971945711617981,2.060738260692762e-11
2665.7771847898603,5.472245763075754,5.9756859082256115,1.955512628432694e-11
2666.7778519012672,6.050929492997298,5.980099829590367,1.8561757828796902e-11
2667.778519012675,6.003305658981906,5.985051140380425,1.7618221298735975e-11
2668.779186124083,6.1862736027062954,5.990519774126408,1.6726067436356163e-11
2669.7798532354905,6.201516643062743,5.996478461313545,1.5888227476723717e-11
2670.780520346898,5.43148492241391,6.002839022774463,1.5101927142643105e-11
2671.781187458306,7.149487861440949,6.009593854597285,1.4377596050722078e-11
2672.7818545697132,6.057079240489352,6.016681354160103,1.3724443066523149e-11
2673.7825216811207,4.171933336743972,6.024045576936129,1.3155678358906145e-11
2674.7831887925286,6.71792678316918,6.031676734610195,1.2720703483650754e-11
2675.783855903936,6.760966555940166,6.039499195782531,1.2460250443305886e-11
2676.7845230153434,6.381005720153204,6.0474818251985925,1.246604748924032e-11
2677.7851901267513,5.68692894591349,6.055587506841647,1.2922649450698616e-11
2678.7858572381588,5.366969773976002,6.063766560462898,1.402120617267563e-11
2679.786524349566,5.923935522948788,6.071987121046697,1.6231604277280606e-11
2680.787191460974,5.339353932697206,6.080210403258623,2.0195512833471304e-11
2681.7878585723815,5.726912538768797,6.088408965496938,2.671864085255489e-11
2682.788525683789,6.0026762890175345,6.096549325403817,3.8052259303039736e-11
2683.789192795197,6.234695286648822,6.104620601304377,5.615615678555065e-11
2684.7898599066048,6.47163122186933,6.112608114497105,8.520148139446306e-11
2685.7905270180117,7.390668826017535,6.120504831279307,1.3261681010684858e-10
2686.7911941294196,6.361357395527987,6.12832346974747,2.059486345375809e-10
2687.7918612408275,5.202365547086985,6.136069528805036,3.243685921992806e-10
2688.792528352235,4.9906726280353615,6.1437717423994584,5.095127654873065e-10
2689.7931954636424,5.964551187455515,6.151458530976569,7.928955695242469e-10
2690.7938625750503,5.499483597623909,6.159171198627971,1.2475159353910156e-09
2691.7945296864577,6.723878539120524,6.166948928607699,1.9350998251325813e-09
2692.795196797865,6.109691838273979,6.174844370702289,3.000966281240424e-09
2693.795863909273,6.002838502168189,6.182909772210039,4.64612962972314e-09
2694.7965310206805,6.404545825410404,6.191177976529042,7.083951182520741e-09
2695.797198132088,5.743985176769154,6.199734239191989,1.0917771618745768e-08
2696.797865243496,6.123805531783475,6.208584533617922,1.6605036816700953e-08
2697.7985323549033,5.422573415152029,6.217778586103966,2.511791354467699e-08
2698.7991994663107,5.822259113679895,6.22735726702661,3.8058573756870925e-08
2699.7998665777186,7.205352700514855,6.237300634172679,5.685267276038447e-08
2700.800533689126,6.154260271486204,6.247660018484117,8.537391116330566e-08
2701.8012008005335,5.839088419269686,6.258387471700555,1.2706006815801477e-07
2702.8018679119414,7.348323605398136,6.269466515386744,1.8758069817972785e-07
2703.8025350233493,5.970448343888994,6.280881615476614,2.7787930589098963e-07
2704.8032021347562,7.299744946371617,6.292551779529403,4.062667216938533e-07
2705.803869246164,6.372973731728683,6.304444512753781,5.95152033016762e-07
2706.804536357572,5.890311810624124,6.316472968700109,8.662517516352969e-07
2707.8052034689795,6.002121994936014,6.328566337821395,1.2490367857209895e-06
2708.805870580387,6.872606842975118,6.340639290741256,1.8085488751669935e-06
2709.806537691795,5.426142009132628,6.352615105047796,2.5867850648028415e-06
2710.8072048032022,5.742581231900631,6.364399771208308,3.6996718452936733e-06
2711.8078719146097,5.854768153930497,6.375918388302022,5.264659957996039e-06
2712.8085390260176,6.53922056947414,6.3871136039571414,7.420344629646301e-06
2713.809206137425,6.189230404569032,6.397873806900365,1.049819801831763e-05
2714.8098732488324,6.8152429101033345,6.408199785739746,1.4685465606345487e-05
