x,flux,continuum,model
2310.54036024016,3.0684630408948523,2.6601647263549393,9.313709387268304e-05
2311.5410273515677,2.111109357617939,2.660878113198796,8.986873742533141e-05
2312.541694462975,2.72081796559806,2.6614438730623586,8.670948441154035e-05
2313.542361574383,3.2920311320420907,2.661877585659154,8.365591760247111e-05
2314.5430286857904,3.703046726974372,2.6621920037639417,8.070464731273181e-05
2315.5436957971983,2.1097900987668097,2.662395122153344,7.78529460866594e-05
2316.5443629086058,3.221624834966218,2.6624884338297603,7.509994917772379e-05
2317.5450300200137,3.4423668852720466,2.6624746000491784,7.243965038757437e-05
2318.545697131421,1.8520042542680937,2.6623492206283768,6.986908561834025e-05
2319.5463642428285,2.3856096119368684,2.662105119640526,6.738539164001445e-05
2320.5470313542364,1.8269121889826205,2.6617335918942246,6.498578205483928e-05
2321.547698465644,3.8421257493195884,2.6612254112205775,6.266758564865036e-05
2322.5483655770513,3.092282323657847,2.6605720953649863,6.042817524513625e-05
2323.549032688459,4.321063202654701,2.659765469157914,5.8265657511066425e-05
2324.5496997998666,3.394917292647413,2.6587978711359064,5.6178908535845294e-05
2325.550366911274,2.1495625519780086,2.657672006211238,5.416342518441431e-05
2326.551034022682,2.9391628035355217,2.6563891075098525,5.2216877291356e-05
2327.5517011340894,2.4242905562628163,2.6549526601963933,5.033703282925343e-05
2328.552368245497,3.3758515674113836,2.653367801386108,4.852173548737853e-05
2329.5530353569047,2.6032370906543263,2.651640805420301,4.676885928917924e-05
2330.553702468312,1.9483488928297676,2.6497784087863585,4.5076382057502477e-05
2331.5543695797196,1.7805316856725224,2.647783857822073,4.3443831553780956e-05
2332.5550366911275,2.1578491030789233,2.6456649730866966,4.186839232716437e-05
2333.555703802535,2.772857685361152,2.643428178190752,4.0347470963966405e-05
2334.556370913943,2.4940220193865676,2.6410773645978196,3.8879279232350924e-05
2335.5570380253503,3.4225381711497227,2.6386157209393533,3.746207375085477e-05
2336.557705136758,2.49685267465724,2.636046187007617,3.609418990049936e-05
2337.5583722481656,2.9000870489505326,2.633372083076699,3.477398600979095e-05
2338.559039359573,3.746429175108737,2.630595778519811,3.350073256009426e-05
2339.559706470981,2.74853449783813,2.6277231134352133,3.2272944538091504e-05
2340.5603735823884,3.0335975846982213,2.6247638865236707,3.108814765004754e-05
2341.561040693796,2.095681663738721,2.621727790944071,2.994489857605485e-05
2342.5617078052037,3.0679142439908285,2.61862649342251,2.884181082336066e-05
2343.562374916611,2.186086534114091,2.6154733939845767,2.7777553792012975e-05
2344.5630420280186,2.4334335491263945,2.6122832719658846,2.6750811322452407e-05
2345.5637091394265,2.836050890729989,2.609071623458719,2.5761099711929044e-05
2346.564376250834,1.924177270952165,2.6058553574576573,2.48070984515345e-05
2347.5650433622413,2.890579232873236,2.6026501567645663,2.388686679545488e-05
2348.5657104736492,2.6479229318950335,2.599470125756415,2.2999273280993647e-05
2349.5663775850567,3.0074800255634777,2.5963277329603254,2.214320565472527e-05
2350.567044696464,2.5527001201016204,2.5932335456572453,2.1317602862780455e-05
2351.567711807872,2.348085656822449,2.5901959882612857,2.0521431655897375e-05
2352.5683789192794,2.8214625470829646,2.5872237847956017,1.9754711366298367e-05
2353.5690460306873,2.402779631245905,2.584319225180055,1.901559816756454e-05
2354.5697131420948,2.865545851180682,2.581483663777748,1.830293615183896e-05
2355.570380253502,2.070995504917588,2.5787172938834257,1.7615820588718283e-05
2356.57104736491,3.4104501374844975,2.5760190183033145,1.695338566352807e-05
2357.5717144763175,1.537236381818735,2.5733867662241137,1.6314783448918065e-05
2358.5723815877254,3.1484955000277792,2.5708189215014947,1.5699569905413744e-05
2359.573048699133,2.6266263015929403,2.5683133245233587,1.5107189557458791e-05
2360.5737158105403,2.9158937736994295,2.5658655615850146,1.453620697047326e-05
2361.574382921948,2.0773729492088493,2.563473678552022,1.3985879779439163e-05
2362.5750500333556,2.659521352409471,2.561136610201448,1.345549432508475e-05
2363.575717144763,2.4546100195776783,2.5588544274627436,1.2944367375373768e-05
2364.576384256171,2.371992850551634,2.55662864307951,1.2451896055562306e-05
2365.5770513675784,3.010796614305487,2.554464542623466,1.197812871263385e-05
2366.577718478986,1.2503175491425778,2.5523637665802186,1.1521620541749721e-05
2367.5783855903937,2.513317002914367,2.550331530271704,1.1081775508299424e-05
2368.579052701801,1.2350328613584942,2.548373762608125,1.0658007884153229e-05
2369.5797198132086,2.812834788019752,2.546496764780121,1.0249759353320113e-05
2370.5803869246165,3.2558479426866986,2.5447067534716443,9.856491623119186e-06
2371.581054036024,2.335501467313525,2.543014209342923,9.478370159049345e-06
2372.5817211474314,1.9045338486985408,2.541419039766031,9.114143987952127e-06
2373.5823882588393,2.844355166513984,2.5399237910049273,8.763325524184343e-06
2374.5830553702467,3.1839626189138466,2.538529074428285,8.425442468647013e-06
2375.5837224816546,2.3335709355679746,2.5372332873703396,8.100042742038648e-06
2376.584389593062,2.92163525179752,2.5360328440019413,7.786740383200889e-06
2377.58505670447,1.4457891514253725,2.5349248439040046,7.485574064946373e-06
2378.5857238158774,2.252986625607269,2.533896440527509,7.195567273143179e-06
2379.586390927285,2.6503631982224336,2.532937835539107,6.916330730175902e-06
2380.5870580386927,2.5383489705052096,2.5320382381935835,6.6474796944390414e-06
2381.5877251501,2.035138714280556,2.5311864679035723,6.388644432622335e-06
2382.5883922615076,2.7230262873437594,2.5303717475652947,6.139632145984582e-06
2383.5890593729155,2.600335070621569,2.5295829576079165,5.900244921837819e-06
2384.589726484323,2.7496493965143807,2.52880888307105,5.669805153005001e-06
2385.5903935957303,2.2232578737117024,2.5280405638369063,5.4479932467237766e-06
2386.5910607071382,3.1726495025767543,2.5272699423542155,5.234502830966264e-06
2387.5917278185457,1.6366346015941682,2.52648965307188,5.029031525658044e-06
2388.592394929953,1.5973391855899934,2.5256917111789217,4.831580345055805e-06
2389.593062041361,2.1411778542823,2.524868726094598,4.64167958328373e-06
2390.5937291527684,2.52325908814174,2.524012978546479,4.458935866356112e-06
2391.594396264176,2.827157459678095,2.5231150945340723,4.283092876725955e-06
2392.595063375584,2.028401299250049,2.5221639606279487,4.113898631329311e-06
2393.595730486991,2.6254617926393196,2.5211452910883523,3.951188911576832e-06
2394.596397598399,3.5645239959243455,2.520039346759257,3.7949142349208244e-06
2395.5970647098065,2.624377216102236,2.518830634890278,3.6445686162514895e-06
2396.5977318212144,2.460255756906057,2.517498947928253,3.4999352502688405e-06
2397.598398932622,2.596518511540734,2.5160226690669005,3.3608073835229372e-06
2398.5990660440293,3.452241878600242,2.5143795889229703,3.2269841413856403e-06
2399.599733155437,1.9776873930722878,2.512537269008063,3.0985145141948053e-06
2400.6004002668446,2.736049481022196,2.5104817075832324,2.9749929278573627e-06
2401.601067378252,2.7637476157170884,2.5081974331745016,2.8561948251750407e-06
2402.60173448966,2.1994119666654908,2.5056712531192358,2.7419471472357576e-06
2403.6024016010674,1.8762413028194374,2.5028948920166645,2.632084553486041e-06
2404.603068712475,2.3451641773580594,2.4998572802560712,2.526588702514269e-06
2405.6037358238827,3.342445348114648,2.4965666410745886,2.425243776797198e-06
2406.60440293529,2.121249251097886,2.4930418608920117,2.327798445187493e-06
2407.6050700466976,1.858352805980812,2.489302513992325,2.2341104920072755e-06
2408.6057371581055,2.0265919947688205,2.485374955076059,2.1440405880633356e-06
2409.606404269513,1.9992768603018671,2.481288424564907,2.0575462147977436e-06
2410.6070713809204,2.193706868885526,2.4770839321183713,1.9745078353754275e-06
2411.6077384923283,3.226693425341443,2.472809032549856,1.8946860952855008e-06
2412.6084056037357,2.1791014816865015,2.468508465282213,1.8179607987795116e-06
2413.6090727151436,3.0497504566963656,2.4642279952038453,1.74421705982936e-06
2414.609739826551,2.7940857813824715,2.460015943378607,1.6734115230789582e-06
2415.610406937959,1.9630201000586571,2.455921869680356,1.6054650331040305e-06
2416.6110740493664,2.808367731648353,2.451983695808301,1.5401660583019755e-06
2417.611741160774,1.9129291556568282,2.4482379297708943,1.4774158072562464e-06
2418.6124082721817,3.8596775296821004,2.4447166268214358,1.4171198870149628e-06
2419.613075383589,2.4763028442689365,2.441454305156402,1.3592475009415305e-06
2420.6137424949966,1.9977902751393333,2.4384771947917385,1.3037225748559988e-06
2421.6144096064045,3.2632583794256464,2.435791721886272,1.2503743497139206e-06
2422.615076717812,2.0942227613392532,2.4334087697442404,1.199121724951315e-06
2423.6157438292194,2.1600847299132013,2.431334501510383,1.149885024948589e-06
2424.6164109406272,2.7438592702479347,2.429582596002233,1.1026573066055508e-06
2425.6170780520347,2.4817480334183086,2.428148461241945,1.057342176610084e-06
2426.617745163442,2.547857014093267,2.4270176494179108,1.0138146691887622e-06
2427.61841227485,2.837048965732954,2.4261814814512794,9.720067331201801e-07
2428.6190793862575,2.6833212529364157,2.425628647110808,9.318535914920838e-07
2429.619746497665,3.199097509920782,2.4253581708190066,8.933718691042678e-07
2430.620413609073,1.9919643305689103,2.4253414359360224,8.564371222563038e-07
2431.62108072048,3.0043181746869543,2.425554638056807,8.209678221007681e-07
2432.621747831888,2.5240223454216024,2.4259756445484224,7.869083420736546e-07
2433.6224149432956,2.0365536503733543,2.426580818795526,7.542116628556118e-07
2434.6230820547034,3.607644720013295,2.4273502948679018,7.228978415279069e-07
2435.623749166111,3.267697384350376,2.4282439614021687,6.928319427350507e-07
2436.6244162775183,2.8673559995747695,2.429232312938136,6.639660413221865e-07
2437.625083388926,3.688902401287819,2.4302855739887734,6.362544556211272e-07
2438.6257505003337,2.0972638861684243,2.431374588100808,6.096856643964674e-07
2439.626417611741,3.2319594618768455,2.4324686052907896,5.842214462955727e-07
2440.627084723149,3.5036323689247886,2.4335415652734946,5.597778293868558e-07
2441.6277518345564,2.335681532383678,2.4345725359936505,5.363157096567249e-07
2442.628418945964,3.7290509887759717,2.4355450905734823,5.137974215210118e-07
2443.6290860573718,2.662117037342867,2.4364433457030343,4.922409658022368e-07
2444.629753168779,3.038092913725094,2.4372664731652645,4.715593685991766e-07
2445.6304202801866,2.42186803006213,2.4380176990398654,4.517116510481756e-07
2446.6310873915945,2.596848320416486,2.4387057178083325,4.3266563817277093e-07
2447.631754503002,2.342982938005785,2.4393441112684764,4.1441121144609346e-07
2448.6324216144094,3.750623759608056,2.439954874298799,3.969270875941811e-07
2449.6330887258173,2.583986235012564,2.4405648241372897,3.8015081565717064e-07
2450.6337558372247,2.6968958150448397,2.44120109937471,3.6405487789708597e-07
2451.6344229486326,2.289215620667372,2.4418921014478094,3.486131133623421e-07
2452.63509006004,2.0512942324481336,2.442674347502813,3.3384238258976526e-07
2453.635757171448,2.5265056134532604,2.443570458235744,3.196737932310774e-07
2454.6364242828554,3.973739952470776,2.444602508920447,3.060821067463373e-07
2455.637091394263,2.122085448357366,2.445788262125276,2.930450457800162e-07
2456.6377585056707,2.999036456303248,2.44714756107891,2.805635590514963e-07
2457.638425617078,2.5693208052978376,2.448683602029752,2.6860696581929296e-07
2458.6390927284856,1.9623006136651466,2.4503886222678566,2.571391592810678e-07
2459.6397598398935,2.377398067383531,2.4522535325729202,2.4614122222363e-07
2460.640426951301,3.0307707594945783,2.454265560330868,2.3560403837977773e-07
2461.6410940627084,2.3947538796116867,2.456404690477128,2.2552218572487521e-07
2462.6417611741163,3.4148921067417564,2.458636157649439,2.158541161825448e-07
2463.6424282855237,1.4170657717524966,2.46092993618021,2.0658377536169881e-07
2464.643095396931,3.2265612757911195,2.4632538181103283,1.9769637839295655e-07
2465.643762508339,2.816833280176265,2.465571045335538,1.8920204952380708e-07
2466.6444296197465,2.9353216196391,2.467846447212586,1.810577389358179e-07
2467.645096731154,1.8039964210623725,2.4700489629962856,1.7324981815965705e-07
2468.645763842562,2.7972088354601863,2.4721501033208932,1.6576494138264578e-07
2469.6464309539692,2.7667813120830043,2.4741145684108057,1.5860983634606757e-07
2470.647098065377,2.8934194912774647,2.4759265217909716,1.5175457384217922e-07
2471.6477651767846,2.3491565752096775,2.4775720237215393,1.4518362725995143e-07
2472.6484322881925,1.5738487427079477,2.4790403054081467,1.3888564898600478e-07
2473.6490993996,2.3035723385450892,2.4803149726788294,1.3286366734018686e-07
2474.6497665110073,1.9959585038479768,2.4814007125862765,1.2709807004222293e-07
2475.650433622415,2.2490122252364855,2.4823060091100793,1.2157260946779542e-07
2476.6511007338227,2.679320872527345,2.4830386995611784,1.1627767591558628e-07
2477.65176784523,2.2138466060243793,2.483602786952562,1.1121431747415137e-07
2478.652434956638,1.652684752223148,2.484016628731377,1.063692859744951e-07
2479.6531020680454,2.0971163829643547,2.4843017113601036,1.0172687753322291e-07
2480.653769179453,2.0446461797737663,2.4844751511330267,9.727910480131249e-08
2481.6544362908608,2.8618164829039476,2.4845511937709692,9.302623323856541e-08
2482.655103402268,2.9653547699508693,2.484550046506712,8.895847884893886e-08
2483.6557705136756,2.410807013285343,2.4844910867396686,8.506174524410316e-08
2484.6564376250835,2.7161378203523134,2.4843886039065675,8.13293157167774e-08
2485.657104736491,2.971425823971512,2.4842540341941,7.77614922844061e-08
2486.6577718478984,2.696749584792366,2.4840985336597705,7.435009704381231e-08
2487.6584389593063,1.824206810653987,2.4839298416131323,7.108312854945336e-08
2488.6591060707137,3.4295031154770244,2.483751939125987,6.795497731464187e-08
2489.6597731821216,0.4212089396060573,2.4835657370745206,6.496649531625334e-08
2490.660440293529,0.7156513080154728,2.4833696631796065,6.210990072065338e-08
2491.6611074049365,2.450924340110754,2.4831599521895806,5.937554738494852e-08
2492.6617745163444,2.445257669521598,2.4829306852220525,5.6758781339849416e-08
2493.662441627752,1.963391654283898,2.4826720850032213,5.4261341975872136e-08
2494.6631087391597,1.8654854496647222,2.482374460297836,5.1875147718153195e-08
2495.663775850567,2.4760353367329397,2.4820280625840776,4.959296337887461e-08
2496.6644429619746,2.774399818990564,2.4816213779292347,4.7411027061058276e-08
2497.6651100733825,2.471142296774093,2.4811360521175483,4.533218586121035e-08
2498.66577718479,2.3002205749876987,2.4805614802174287,4.334772154380102e-08
2499.6664442961974,3.004755714035273,2.4798858908426635,4.145278607896091e-08
2500.6671114076053,3.3712410099572185,2.479096216353009,3.964450434472078e-08
2501.6677785190127,2.202322564873502,2.4781675857611574,3.7927091984923444e-08
2502.66844563042,3.007478912164823,2.477097248143368,3.629103964327924e-08
2503.669112741828,1.4917235151807022,2.4758750402862715,3.473388737723811e-08
2504.6697798532355,2.102736040026248,2.4744895444774446,3.3254842528602364e-08
2505.670446964643,2.5568123485105425,2.472923201870938,3.185661835414306e-08
2506.671114076051,2.678284298578556,2.4711849089129982,3.0532104092389674e-08
2507.6717811874582,2.5725606890361328,2.4692747020567287,2.9280261048168016e-08
2508.6724482988657,1.9492915233133659,2.4671902213119576,2.8103024727510548e-08
2509.6731154102736,3.4479109984697818,2.4649379234308526,2.700124212342898e-08
2510.673782521681,3.316585215146017,2.462539807277357,2.597108077431082e-08
2511.674449633089,3.4066665309830246,2.460012542776178,2.5013000983747516e-08
2512.6751167444963,0.9878136090369016,2.45737132358058,2.41326148960283e-08
2513.6757838559042,2.620759359479665,2.454647281757898,2.33291298601201e-08
2514.6764509673117,2.736704509805948,2.4518702866220172,2.2602447523363787e-08
2515.677118078719,2.9393444134719755,2.4490685707922557,2.19551619212573e-08
2516.677785190127,1.7018241379393144,2.446275210110808,2.13987490875595e-08
2517.6784523015344,2.2411110196954707,2.4435216700334403,2.0930095525879548e-08
2518.679119412942,1.9543394472469513,2.4408356069141166,2.0554158152591716e-08
2519.6797865243498,2.730089050247033,2.4382469020258872,2.0280265390464205e-08
2520.680453635757,3.031523459350179,2.4357858337241174,2.011977332328218e-08
2521.6811207471646,2.2724320853429503,2.433465938474138,2.0074894289911176e-08
2522.6817878585725,1.7563121584755008,2.431303227463597,2.015519438210975e-08
2523.68245496998,3.537050085109331,2.4293228349243012,2.0382175919706435e-08
2524.6831220813874,1.2283022896048896,2.4275269393011447,2.076482409305465e-08
2525.6837891927953,2.169317695087781,2.4259149737086045,2.1314396735140853e-08
2526.6844563042027,1.8609605171085064,2.424489683436443,2.2050190488917843e-08
2527.68512341561,2.4069037607690102,2.4232601849481257,2.3008849378001968e-08
2528.685790527018,2.6182516067703454,2.4222032725227067,2.4197391874671262e-08
2529.686457638426,2.591844740432371,2.4213081754790107,2.564097708184763e-08
2530.687124749833,2.558274602037696,2.420567964337035,2.7385749536601358e-08
2531.687791861241,2.4382992296592256,2.419959626013781,2.9465519618449754e-08
2532.6884589726487,3.149378557314828,2.419455443505857,3.190523288724617e-08
2533.689126084056,1.5207556208493052,2.4190311906811277,3.4748239139976656e-08
2534.6897931954636,2.336258584938282,2.418659883768053,3.8087673994462627e-08
2535.6904603068715,2.5153282866575153,2.4183028378826212,4.193961495873813e-08
2536.691127418279,2.4080083079955945,2.4179273591297945,4.636342395759999e-08
2537.6917945296864,1.5115984132705824,2.417494104686531,5.1465802271306726e-08
2538.6924616410943,2.7510969061257478,2.416962863286377,5.732872026268195e-08
2539.6931287525017,2.015772312495462,2.416302381988192,6.400854794536593e-08
2540.693795863909,0.3884287322715181,2.415479149371482,7.160866930900843e-08
2541.694462975317,3.2076046617861387,2.4144447964606317,8.033634849225851e-08
2542.6951300867245,2.9921973802303983,2.4131913300935808,9.022980504650056e-08
2543.695797198132,2.6183878162762015,2.411702005761235,1.0142222979493137e-07
2544.69646430954,2.4435359607992124,2.409949773301625,1.141717999007514e-07
2545.6971314209472,2.663782140044062,2.407940484531506,1.286311615906417e-07
2546.6977985323547,2.3020680333930477,2.4056909147565397,1.4493674441187898e-07
2547.6984656437626,2.0025749621532,2.403211767942414,1.6335128638262974e-07
2548.6991327551705,2.5472220107476047,2.400519715008342,1.8427574413446664e-07
2549.6997998665775,2.284215971760212,2.3976648194060206,2.078104699263402e-07
2550.7004669779853,2.1217204198206923,2.3946838007120492,2.3424580212736026e-07
2551.7011340893932,1.4152505738615504,2.391614603437205,2.6422819528860545e-07
2552.7018012008007,2.7254157896661604,2.3885123860749684,2.979387198921219e-07
2553.702468312208,1.9427125845107447,2.3854208872532694,3.3572492623903626e-07
2554.703135423616,3.5873694237139704,2.382385511197436,3.782908341551215e-07
2555.7038025350234,2.4387367871009924,2.379449549189739,4.262510652176809e-07
2556.704469646431,2.6203589365083406,2.3766393003788195,4.799098557786162e-07
2557.7051367578388,1.14945282217356,2.3739799831946033,5.399809610349502e-07
2558.705803869246,2.9687173224568886,2.371501065917143,6.077925758561831e-07
2559.7064709806536,3.027797447278657,2.369193644205432,6.835269794730138e-07
2560.7071380920615,2.2379728475077094,2.3670554285466046,7.680123905130978e-07
2561.707805203469,2.8736589646810753,2.365090239101838,8.631490722787221e-07
2562.7084723148764,2.82010357765741,2.3632680857747363,9.694238969799484e-07
2563.7091394262843,1.9570425091406078,2.3615650178892325,1.087777698430675e-06
2564.7098065376917,2.9806220688617615,2.3599610112197116,1.2203309071473863e-06
2565.710473649099,1.6344031462196185,2.3584247662488944,1.3686195391577173e-06
2566.711140760507,1.7749272311736404,2.3569265874814698,1.5334905221030068e-06
2567.711807871915,1.9692507056868056,2.355442900217758,1.7172251212674951e-06
2568.712474983322,1.9461178590156745,2.3539497819275153,1.9230064544424586e-06
2569.71314209473,0.7469377476653487,2.352430917539268,2.151421103853173e-06
2570.7138092061377,1.5528157165220637,2.350875051652006,2.40480101894209e-06
2571.714476317545,2.0111700644078656,2.349270554483974,2.6888075002130945e-06
2572.7151434289526,2.3710048932233607,2.347620701249969,3.0035468502074837e-06
2573.7158105403605,2.5829503357753167,2.3459283209048927,3.351952553168449e-06
2574.716477651768,2.240520422929041,2.344196677367389,3.74107914193197e-06
2575.7171447631754,2.1197113079390895,2.3424381540561496,4.172430637392739e-06
2576.7178118745833,1.6096135528192945,2.3406631472868478,4.6491581806536916e-06
2577.7184789859907,2.8491801962504932,2.3388818239475992,5.179394398015122e-06
2578.719146097398,2.4639067203149354,2.337104933142904,5.7674472676726844e-06
2579.719813208806,2.8030206460672216,2.3353400601492806,6.416268989836768e-06
2580.7204803202135,2.366620731083493,2.3335937791114443,7.135160432401198e-06
2581.721147431621,2.10549093104588,2.3318698798581776,7.932590277824557e-06
2582.721814543029,2.5899407825556273,2.330167497873474,8.810983606877637e-06
2583.7224816544363,1.605428340132676,2.32848577215342,9.780759803284999e-06
2584.7231487658437,2.1883739730123435,2.3268216664053747,1.0856430430476459e-05
2585.7238158772516,1.85475587764289,2.325169232004642,1.2039350860545108e-05
2586.7244829886595,2.7854384324793156,2.3235244014322434,1.3341056049669744e-05
2587.7251501000665,2.4348692585485687,2.321883805032319,1.4784413529836882e-05
2588.7258172114744,2.563839887052701,2.3202457283864826,1.636909977456644e-05
2589.7264843228822,2.0297890782564707,2.318611554653631,1.810762830461704e-05
2590.7271514342897,2.78043417616248,2.3169876562271994,2.0034269865829412e-05
2591.727818545697,2.4021976263536935,2.315382686905143,2.2145991438582726e-05
2592.728485657105,2.8351350053670124,2.3138087910715726,2.4458335248104534e-05
2593.7291527685124,2.229268268119753,2.3122890618820957,2.701478944371615e-05
2594.72981987992,2.084613089794061,2.310840517487412,2.9814234149635224e-05
2595.730486991328,2.4856798133644156,2.3094837514000233,3.287445471319952e-05
2596.731154102735,1.8295618450294358,2.3082559423616256,3.624893713863168e-05
2597.7318212141427,2.614974014883812,2.307173274845581,3.994080230747617e-05
2598.7324883255505,2.090964926707273,2.306254175870548,4.396985649728862e-05
2599.733155436958,2.42616338665679,2.30553674993273,4.8401948687426135e-05
2600.7338225483654,1.7606509858323403,2.30502433327135,5.324535157342581e-05
2601.7344896597733,2.896269139315056,2.304720976191357,5.8522469864932416e-05
2602.7351567711808,2.220042452648702,2.304649766381663,6.431449800470599e-05
2603.735823882588,2.3348832882574238,2.304793305349996,7.06360620744524e-05
2604.736490993996,3.1887204839971957,2.3051347467566123,7.751197260972477e-05
2605.737158105404,1.8843585130034415,2.305672459995975,8.504362496120854e-05
2606.737825216811,2.395236268563787,2.3063698023618184,9.325175936761652e-05
2607.738492328219,2.427137519738672,2.307194091558072,0.00010216481767880016
2608.7391594396267,2.1992210987743928,2.308120908076588,0.00011190980519879933
2609.739826551034,1.280017237872385,2.309106800284433,0.00012251280354976836
2610.7404936624416,2.18949447444341,2.3101164734023625,0.0001340069507082553
2611.7411607738495,2.601411804798062,2.3111141826227173,0.00014655323176626092
2612.741827885257,2.5703312944628043,2.3120654577334023,0.0001601790432479282
2613.7424949966644,2.485216532866012,2.312944850156885,0.0001749254396111469
2614.7431621080723,1.4354644724511343,2.313717412716869,0.00019099858487471634
2615.7438292194797,2.4868683019459836,2.3143666652298718,0.00020841958508890736
2616.744496330887,1.5655087547132431,2.31487999616513,0.00022724169990866693
2617.745163442295,1.6874449439205583,2.3152267423794353,0.0002477306318199895
2618.7458305537025,2.417464199208349,2.315405143091075,0.000269889435725259
2619.74649766511,2.9380249210455607,2.31540817654429,0.0002937907224112971
2620.747164776518,3.2311531609951727,2.3152019731387448,0.0003197782691551644
2621.7478318879253,1.7380078759760709,2.3147895016495488,0.000347820333756164
2622.7484989993327,1.7427535516539396,2.314159278226174,0.00037801604289945125
2623.7491661107406,1.9698074893406876,2.313261770528829,0.0004108139986616693
2624.7498332221485,2.0620606582675136,2.3121008506938248,0.00044611986508712675
2625.7505003335555,1.786213322912733,2.310654270636017,0.0004840874059851607
2626.7511674449634,2.419484452200914,2.3088554525848446,0.0005252604188125377
2627.7518345563713,2.3758700125654593,2.3067152827663717,0.0005694855976483663
2628.7525016677782,2.2312396470138385,2.3042029167801994,0.0006170138961596919
2629.753168779186,1.9310593503638491,2.3012560944748,0.0006684122635361544
2630.753835890594,2.042477511927928,2.2979000745102574,0.0007235263542062192
2631.7545030020015,1.8999730724280606,2.2941082318954584,0.000782728142916356
2632.755170113409,3.095271701074465,2.2898495452972534,0.0008465653229497989
2633.755837224817,1.6009295696961128,2.285170740879741,0.0009149017172525524
2634.756504336224,2.376227001918081,2.280063275805371,0.0009882776828639467
2635.7571714476317,2.433950446828847,2.2745456329010825,0.0010671592199424855
2636.7578385590396,1.8965580896714382,2.2686816757426707,0.001151460147301819
2637.758505670447,1.8051365682224136,2.262490326920427,0.0012419476933311659
2638.7591727818544,2.19428729337341,2.2560337306558345,0.0013389286547664434
2639.7598398932623,-1.3122046523623676,2.2493809413291395,0.0014423943917460456
2640.7605070046698,4.384260284651808,2.2425792427412823,0.001553428234295617
2641.761174116077,2.017139568674439,2.2357062936789514,0.0016720549681042331
2642.761841227485,1.6235361981022292,2.228823068568484,0.001798401614957323
2643.762508338893,1.268142605238061,2.2219998205188682,0.0019339648016761608
2644.7631754503,2.007650343727278,2.2152926779308912,0.002078334320579101
2645.763842561708,2.3616483004775985,2.208751336004159,0.002231977149224843
2646.7645096731158,2.1242158381844796,2.2024511422814155,0.0023965260600007534
2647.7651767845227,1.9101528805847547,2.1964082858954392,0.0025713307624334963
2648.7658438959306,1.0939382849582888,2.1906680189836854,0.0027573883454828276
2649.7665110073385,2.6977026926166916,2.1852787371522315,0.0029559567058274473
2650.767178118746,2.3624647240696013,2.180230909472538,0.0031665450497440177
2651.7678452301534,2.623566686533927,2.1755664930258187,0.0033907283616967164
2652.7685123415613,-0.02522541268388505,2.1712926296650004,0.003629130928307775
2653.7691794529687,2.566751004727726,2.1673896263820995,0.00388154438421667
2654.769846564376,2.050863402846495,2.16389780241042,0.004150302903374289
2655.770513675784,0.6853091298018598,2.1607837389830613,0.004435090746732613
2656.7711807871915,1.1176802811573838,2.158028964974999,0.004736145009506566
2657.771847898599,2.1379433866407704,2.1556699912574353,0.00505667803942975
2658.772515010007,1.39750939433798,2.1536435762951824,0.0053951506837391725
2659.7731821214143,0.9829578182906157,2.15194784497843,0.005753093741618276
2660.7738492328217,1.6308781733150541,2.1505831034341094,0.006132756312655602
2661.7745163442296,2.146937689571894,2.1494994283648046,0.0065329922685642226
2662.775183455637,2.732534410125293,2.14869902245978,0.00695643378243298
2663.7758505670445,2.11278894317047,2.148155334742985,0.007403856812795979
2664.7765176784524,1.7676243198340098,2.147833644956857,0.007874733472027379
2665.7771847898603,1.3969502649253036,2.147738782962472,0.008373119459956476
2666.7778519012672,3.129203844425006,2.147830328633418,0.008897714963301518
2667.778519012675,0.6775680635978781,2.1480912770961766,0.00944945120927419
2668.779186124083,2.7851842241173292,2.148520204048564,0.010032494750979852
2669.7798532354905,1.9643864073294852,2.1490835533684645,0.010644466076370943
2670.780520346898,2.558181241053447,2.149777681141,0.01128843651766919
2671.781187458306,1.0543136647048073,2.1505925539241284,0.011966271220135091
2672.7818545697132,1.1959020213932332,2.1515107073882755,0.012676537750339043
2673.7825216811207,2.107814794777978,2.152536247180692,0.013424322956680666
2674.7831887925286,1.286591684210105,2.1536555948127907,0.01420833567148612
2675.783855903936,0.6462671403620402,2.154862628646039,0.015029053200925091
2676.7845230153434,1.7047742817055211,2.156162665108543,0.015892386940266703
2677.7851901267513,2.875123795659239,2.1575400430099947,0.016794592393817174
2678.7858572381588,2.372823251473136,2.158994984021771,0.017739633628010676
2679.786524349566,1.8982034582124467,2.16052146177742,0.018729693505728146
2680.787191460974,2.0623519330310174,2.162106587495273,0.019762608992652354
2681.7878585723815,1.9811772535286194,2.1637468785834137,0.02084515376781206
2682.788525683789,1.8080449155903477,2.1654254082807696,0.021974754394791112
2683.789192795197,1.8573899902415072,2.1671295385859257,0.02315250105779281
2684.7898599066048,1.6725668698795895,2.168844299617519,0.02438486511714261
2685.7905270180117,1.5125793631255853,2.1705524296901686,0.025667043375798095
2686.7911941294196,2.012272610875424,2.1722365183808643,0.027004665438456966
2687.7918612408275,2.189813611560437,2.1738787847261585,0.028398615440886357
2688.792528352235,2.1503207064167116,2.1754682038334474,0.029846494099537407
2689.7931954636424,1.9454220172635424,2.1769822974736632,0.03135771817259998
