Wavelength (Ang),Flux
3846.21,-1.21666e-17
3846.96,2.68707e-17
3847.71,-4.34406e-18
3848.46,1.10973e-17
3849.21,-4.30089e-18
3849.96,-4.31853e-18
3850.71,1.12405e-17
3851.45,3.48385e-18
3852.20,1.15794e-17
3852.95,-4.54183e-18
3853.70,3.57450e-18
3854.45,-4.56001e-18
3855.20,3.58500e-18
3855.95,1.99155e-17
3856.70,3.57287e-18
3857.45,1.97159e-17
3858.20,1.15632e-17
3858.95,2.74319e-17
3859.70,1.14099e-17
3860.44,1.92811e-17
3861.19,6.60494e-18
3861.94,4.41293e-17
3862.69,8.69059e-17
3863.44,7.39501e-17
3864.19,7.96712e-17
3864.94,2.47391e-17
3865.69,2.47946e-17
3866.44,2.48693e-17
3867.19,4.35160e-17
3867.94,3.13781e-17
3868.68,2.54206e-17
3869.43,3.20504e-17
3870.18,1.31913e-17
3870.93,2.64115e-17
3871.68,6.94896e-18
3872.43,7.02777e-18
3873.18,1.37903e-17
3873.93,1.37278e-17
3874.68,3.35779e-17
3875.43,6.91674e-18
3876.17,-6.24675e-18
3876.92,1.34282e-17
3877.67,-6.32073e-18
3878.42,3.20279e-19
3879.17,1.39129e-17
3879.92,-6.43218e-18
3880.67,1.35940e-17
3881.42,6.78215e-18
3882.17,6.63000e-18
3882.92,2.93949e-19
3883.66,1.27084e-17
3884.41,6.52390e-18
3885.16,2.54840e-17
3885.91,1.30582e-17
3886.66,6.73387e-18
3887.41,-6.12453e-18
3888.16,1.94339e-17
3888.91,-6.04850e-18
3889.66,3.19815e-17
3890.41,2.93975e-19
3891.15,1.30531e-17
3891.90,2.93739e-19
3892.65,2.92785e-19
3893.40,1.93228e-17
3894.15,2.89220e-19
3894.90,2.88057e-19
3895.65,-6.01670e-18
3896.40,1.29052e-17
3897.15,6.59819e-18
3897.89,3.18708e-17
3898.64,6.60791e-18
3899.39,2.85336e-19
3900.14,2.86118e-19
3900.89,1.31687e-17
3901.64,1.33629e-17
3902.39,1.34627e-17
3903.14,1.34731e-17
3903.89,2.91135e-19
3904.64,2.86877e-19
3905.38,-6.05812e-18
3906.13,6.53057e-18
3906.88,6.50871e-18
3907.63,3.16029e-17
3908.38,-1.23640e-17
3909.13,-6.08108e-18
3909.88,1.30068e-17
3910.63,1.29475e-17
3911.38,1.28446e-17
3912.12,-1.22124e-17
3912.87,-5.94530e-18
3913.62,1.89508e-17
3914.37,3.40072e-18
3915.12,-4.47087e-18
3915.87,1.14219e-17
3916.62,-4.51774e-18
3917.37,1.13760e-17
3918.11,1.12849e-17
3918.86,1.11926e-17
3919.61,1.89957e-17
3920.36,-4.43965e-18
3921.11,2.71912e-17
3921.86,-1.24961e-17
3922.61,-4.52446e-18
3923.36,2.72863e-17
3924.11,3.40527e-18
3924.85,3.37629e-18
3925.60,2.67402e-17
3926.35,1.91182e-17
3927.10,4.30736e-17
3927.85,-4.52592e-18
3928.60,1.14540e-17
3929.35,-6.10433e-18
3930.10,-6.02636e-18
3930.84,1.88368e-17
3931.59,-5.89344e-18
3932.34,1.25351e-17
3933.09,2.48190e-19
3933.84,-5.96301e-18
3934.59,1.26742e-17
3935.34,1.26249e-17
3936.09,6.39716e-18
3936.83,1.86576e-17
3937.58,2.48684e-17
3938.33,1.27510e-17
3939.08,2.50574e-19
3939.83,6.80613e-18
3940.58,6.94109e-18
3941.33,2.62976e-19
3942.08,2.08028e-17
3942.82,7.13683e-18
3943.57,1.39972e-17
3944.32,7.07334e-18
3945.07,2.04420e-17
3945.82,1.34809e-17
3946.57,6.75074e-18
3947.32,1.94269e-17
3948.07,1.92003e-17
3948.81,2.35783e-19
3949.56,6.53470e-18
3950.31,1.28114e-17
3951.06,6.49069e-18
3951.81,2.29700e-19
3952.56,1.88806e-17
3953.31,1.27134e-17
3954.05,1.28189e-17
3954.80,1.29530e-17
