Wavelength (Ang),Flux
3703.79,1.08051e-17
3704.54,4.51442e-18
3705.29,-1.85141e-18
3706.04,-1.06811e-17
3706.79,1.99055e-17
3707.54,1.15538e-17
3708.29,2.33677e-17
3709.04,1.40077e-18
3709.79,1.02364e-17
3710.54,1.13961e-17
3711.29,1.38300e-17
3712.04,-1.50893e-18
3712.79,2.22793e-17
3713.54,1.36604e-17
3714.29,7.92900e-18
3715.04,-5.17361e-18
3715.79,1.11179e-17
3716.54,1.35076e-18
3717.29,7.32281e-18
3718.04,7.27068e-18
3718.79,6.86975e-18
3719.54,1.15480e-17
3720.29,4.50377e-18
3721.04,8.10290e-18
3721.79,9.77730e-18
3722.54,1.13143e-17
3723.29,-4.27082e-18
3724.04,-1.84679e-18
3724.79,2.95033e-17
3725.54,7.64846e-18
3726.29,-7.02303e-18
3727.04,4.50814e-18
3727.79,4.14468e-18
3728.54,4.52575e-18
3729.29,1.36050e-17
3730.04,-4.20592e-18
3730.79,-4.92517e-18
3731.54,1.02785e-17
3732.29,1.68237e-18
3733.04,1.11174e-17
3733.79,1.63609e-17
3734.54,4.50962e-18
3735.29,6.89857e-18
3736.04,1.69598e-18
3736.79,9.30334e-19
3737.54,-1.80149e-18
3738.29,-6.89005e-18
3739.04,1.30915e-18
3739.79,1.03541e-17
3740.54,2.02027e-17
3741.29,1.07325e-17
3742.04,4.81165e-18
3742.79,1.30261e-17
3743.54,1.10380e-17
3744.29,4.05908e-18
3745.04,2.06305e-18
3745.79,1.33980e-17
3746.54,1.22275e-17
3747.29,-1.43101e-18
3748.03,1.06334e-17
3748.78,1.26636e-17
3749.53,8.32746e-18
3750.28,-3.83863e-18
3751.03,6.88297e-18
3751.78,1.32433e-18
3752.53,-4.24102e-18
3753.28,5.23944e-18
3754.03,7.26754e-18
3754.78,-1.46199e-18
3755.53,-7.01529e-19
3756.28,-7.09326e-18
3757.03,9.78338e-18
3757.78,1.33478e-18
3758.53,1.64723e-17
3759.28,3.73337e-18
3760.03,1.47823e-17
3760.78,4.87990e-18
3761.53,7.66300e-18
3762.28,-1.46066e-18
3763.03,-7.01396e-18
3763.78,2.26545e-17
3764.53,1.31711e-18
3765.28,-7.38534e-18
3766.03,-1.83541e-18
3766.78,4.83689e-18
3767.53,1.90883e-17
3768.28,-5.40051e-18
3769.03,-4.67329e-18
3769.77,3.75508e-18
3770.52,2.09057e-18
3771.27,1.69650e-18
3772.02,-7.37512e-18
3772.77,1.34960e-17
3773.52,7.96582e-18
3774.27,9.98282e-18
3775.02,1.69618e-18
3775.77,7.64116e-18
3776.52,4.47666e-18
3777.27,1.91324e-17
3778.02,9.38370e-19
3778.77,1.56866e-17
3779.52,3.00423e-17
3780.27,1.40861e-17
3781.02,7.67884e-18
3781.77,1.98508e-17
3782.52,4.82651e-18
3783.27,1.68271e-18
3784.02,1.68037e-18
3784.77,9.92258e-18
3785.52,-1.44291e-18
3786.26,1.68500e-17
3787.01,1.26464e-17
3787.76,4.44083e-18
3788.51,4.84760e-18
3789.26,7.26526e-18
3790.01,-1.84574e-18
3790.76,1.31129e-17
3791.51,-1.82279e-18
3792.26,6.37499e-18
3793.01,4.01826e-18
3793.76,3.27584e-18
3794.51,7.52398e-18
3795.26,8.29824e-18
3796.01,1.93333e-17
3796.76,9.22108e-18
3797.51,4.83678e-18
3798.26,1.79602e-17
3799.01,3.71106e-18
3799.75,2.23865e-17
3800.50,-4.28585e-18
3801.25,-1.48580e-18
3802.00,2.21577e-17
3802.75,2.21686e-17
3803.50,2.08421e-18
3804.25,2.51675e-17
