Wavelength (Ang),Flux
3641.53,2.29744e-17
3642.28,2.82409e-17
3643.03,1.76517e-17
3643.78,1.23298e-17
3644.53,1.95688e-17
3645.28,1.95222e-17
3646.03,4.99447e-18
3646.78,1.54337e-17
3647.53,3.82830e-17
3648.28,1.74102e-17
3649.03,1.11677e-17
3649.78,2.77225e-17
3650.53,2.78333e-17
3651.28,7.09835e-18
3652.03,5.05257e-18
3652.78,2.19517e-17
3653.53,1.96810e-17
3654.28,1.53403e-17
3655.04,1.11227e-17
3655.79,1.73123e-17
3656.54,1.73940e-17
3657.29,9.12404e-18
3658.04,7.02422e-18
3658.79,-3.28821e-18
3659.54,4.88859e-18
3660.29,6.91393e-18
3661.04,2.84491e-18
3661.79,2.33437e-17
3662.54,1.94360e-17
3663.29,1.95764e-17
3664.04,1.12306e-17
3664.79,2.76568e-17
3665.54,2.86475e-18
3666.29,1.10372e-17
3667.04,2.13139e-17
3667.79,1.11280e-17
3668.54,9.09763e-18
3669.29,8.24314e-19
3670.04,3.18223e-17
3670.79,1.52529e-17
3671.54,3.98943e-17
3672.29,1.72964e-17
3673.04,4.96371e-18
3673.79,1.55375e-17
3674.54,1.37247e-17
3675.29,1.40778e-17
3676.04,2.78667e-17
3676.79,2.59462e-17
3677.54,1.69171e-17
3678.29,1.23362e-17
3679.04,1.91336e-17
3679.79,2.79189e-17
3680.54,1.41419e-17
3681.29,2.02174e-17
3682.04,2.80868e-17
3682.79,2.75547e-17
3683.54,2.11581e-17
3684.29,4.88006e-18
3685.04,1.10127e-17
3685.79,2.12841e-17
3686.54,1.71847e-17
3687.29,1.30279e-17
3688.04,1.89875e-17
3688.79,1.48454e-17
3689.54,1.87771e-17
3690.29,2.27810e-17
3691.04,2.07875e-17
3691.79,2.07624e-17
3692.54,4.77922e-18
3693.29,1.07290e-17
3694.04,3.25483e-17
3694.79,2.06810e-17
3695.54,1.27844e-17
3696.29,8.86087e-18
3697.04,1.49539e-17
3697.79,3.31421e-17
3698.54,2.70120e-17
3699.29,6.84125e-18
3700.04,8.83936e-18
3700.79,4.81561e-18
3701.54,4.81165e-18
3702.29,8.83460e-18
3703.04,1.48876e-17
3703.79,1.69922e-17
3704.54,1.09920e-17
3705.29,1.92026e-17
3706.04,2.86446e-18
3706.79,2.88503e-18
3707.54,9.19203e-18
3708.29,1.35646e-17
3709.04,1.58100e-17
3709.79,1.15705e-17
3710.54,2.00555e-17
3711.29,5.08306e-18
3712.04,1.34467e-17
3712.79,1.12973e-17
3713.54,2.59535e-17
3714.29,1.97207e-17
3715.04,2.59920e-17
3715.79,1.95660e-17
3716.54,4.20377e-17
3717.29,1.71281e-17
3718.04,1.29564e-17
3718.79,6.86170e-18
3719.54,1.29251e-17
3720.29,4.87220e-18
3721.04,1.51123e-17
3721.79,2.86281e-18
3722.54,1.71877e-17
3723.29,1.10223e-17
3724.04,1.91496e-17
3724.79,2.84085e-18
3725.54,4.85455e-18
3726.29,1.49939e-17
3727.04,2.11455e-17
3727.79,3.14592e-17
3728.54,1.51039e-17
3729.29,1.29658e-17
3730.04,8.84283e-18
3730.79,1.67577e-17
3731.54,1.47600e-17
3732.29,1.47613e-17
3733.04,1.08558e-17
3733.79,8.89782e-18
3734.54,1.70857e-17
3735.29,1.70300e-17
3736.04,1.28716e-17
3736.79,2.78700e-18
3737.54,8.73619e-18
3738.29,4.76705e-18
3739.04,1.87923e-17
3739.79,1.28591e-17
3740.54,2.29701e-17
3741.29,1.48695e-17
3742.04,1.88070e-17
3742.79,8.77949e-18
3743.54,2.67537e-17
3744.29,2.28137e-17
3745.04,1.88109e-17
3745.79,1.87565e-17
3746.54,2.66446e-17
3747.29,1.27271e-17
3748.03,8.75788e-18
3748.78,1.07871e-17
3749.53,8.81591e-18
3750.28,1.69218e-17
3751.03,1.29470e-17
3751.78,6.88066e-18
3752.53,2.10654e-17
3753.28,8.88917e-18
3754.03,1.70043e-17
3754.78,1.29912e-17
3755.53,8.10315e-19
3756.28,1.10416e-17
3757.03,2.86254e-18
3757.78,8.10581e-19
3758.53,1.91441e-17
3759.28,1.29890e-17
3760.03,2.51852e-17
3760.78,1.70521e-17
3761.53,2.71844e-17
3762.28,3.12090e-17
3763.03,1.69830e-17
3763.78,2.10137e-17
3764.53,3.10695e-17
3765.28,4.84028e-18
3766.03,2.30067e-17
3766.78,1.28782e-17
3767.53,1.08904e-17
3768.28,1.50200e-17
3769.03,1.30923e-17
3769.77,6.93971e-18
3770.52,1.70682e-17
3771.27,1.69546e-17
3772.02,2.49992e-17
3772.77,2.29193e-17
3773.52,7.94696e-19
3774.27,1.89088e-17
3775.02,1.89804e-17
3775.77,2.50918e-17
3776.52,2.70979e-17
3777.27,2.30540e-17
3778.02,1.90457e-17
3778.77,6.91004e-18
3779.52,1.71494e-17
3780.27,-1.23630e-18
3781.02,3.33580e-17
3781.77,2.09857e-17
3782.52,1.88908e-17
3783.27,2.68816e-17
3784.02,1.68255e-17
3784.77,8.79273e-18
3785.52,1.47448e-17
3786.26,1.27377e-17
3787.01,8.77559e-18
3787.76,2.28819e-17
3788.51,2.30200e-17
3789.26,3.52541e-17
3790.01,1.29328e-17
3790.76,4.81381e-18
3791.51,2.07564e-17
3792.26,6.74350e-18
3793.01,8.72921e-18
3793.76,1.47155e-17
3794.51,1.67421e-17
3795.26,2.78612e-18
3796.01,2.68541e-17
3796.76,8.84274e-18
3797.51,1.69295e-17
3798.26,6.85414e-18
3799.01,2.71144e-17
3799.75,1.70562e-17
3800.50,2.93761e-17
3801.25,1.10291e-17
3802.00,1.92219e-17
3802.75,1.51359e-17
3803.50,1.50586e-17
3804.25,1.70488e-17
3805.00,6.87285e-18
3805.75,1.50776e-17
3806.50,2.13057e-17
3807.25,4.19627e-17
3808.00,1.72673e-17
3808.75,1.93331e-17
3809.50,3.16927e-17
3810.25,1.93337e-17
3811.00,1.30964e-17
3811.74,8.96916e-18
3812.49,4.87011e-18
3813.24,1.29800e-17
3813.99,1.50143e-17
3814.74,2.10864e-17
3815.49,2.12295e-17
3816.24,2.33863e-17
3816.99,1.73927e-17
3817.74,2.16259e-17
3818.49,2.16542e-17
3819.24,2.57132e-17
3819.99,2.14959e-17
3820.74,2.13872e-17
3821.49,1.52073e-17
3822.24,1.31839e-17
3822.98,2.37814e-17
3823.73,2.19794e-17
3824.48,9.36403e-18
3825.23,-1.30753e-18
3825.98,1.56485e-17
3826.73,9.21060e-18
3827.48,9.11664e-18
3828.23,1.93302e-17
3828.98,1.71668e-17
3829.73,1.91369e-17
3830.48,2.32155e-17
3831.23,1.29958e-17
3831.98,1.09679e-17
3832.73,2.11294e-17
3833.47,1.09721e-17
3834.22,2.53072e-17
3834.97,2.13624e-17
3835.72,2.14345e-17
3836.47,1.73308e-17
3837.22,1.51900e-17
3837.97,4.89441e-18
3838.72,1.92534e-17
3839.47,1.31122e-17
3840.22,2.14146e-17
3840.97,4.93821e-18
3841.72,1.74194e-17
3842.46,1.73705e-17
3843.21,1.31305e-17
3843.96,2.32827e-17
3844.71,2.32224e-17
3845.46,1.45813e-17
3846.21,2.49074e-17
3846.96,9.51988e-18
3847.71,2.98899e-17
3848.46,1.95277e-17
3849.21,2.70591e-17
3849.96,1.44780e-17
3850.71,3.51845e-17
3851.45,4.60959e-17
3852.20,6.00517e-17
3852.95,7.65856e-17
3853.70,9.54122e-17
3854.45,1.46512e-16
3855.20,1.76138e-16
3855.95,2.32802e-16
3856.70,2.53083e-16
3857.45,3.12884e-16
3858.20,2.36996e-16
3858.95,2.87795e-16
3859.70,2.83407e-16
3860.44,2.67012e-16
3861.19,2.69951e-16
3861.94,2.10819e-16
3862.69,1.45238e-16
3863.44,1.19874e-16
3864.19,1.35318e-16
3864.94,1.21347e-16
3865.69,8.53619e-17
