Wavelength (Ang),Flux
1350.48,-4.03620e-16
1350.73,4.74935e-17
1350.98,-6.99791e-16
1351.23,1.57062e-16
1351.48,-3.15703e-17
1351.74,2.35435e-16
1351.99,-2.01179e-17
1352.24,-3.38810e-16
1352.49,-5.43849e-16
1352.75,1.82252e-15
1353.00,6.56048e-16
1353.25,-1.70350e-16
1353.50,8.81880e-16
1353.75,1.06529e-15
1354.01,5.02448e-16
1354.26,-2.86977e-16
1354.51,1.22335e-16
1354.76,5.02975e-17
1355.01,-2.84128e-16
1355.27,-5.44018e-16
1355.52,3.07575e-16
1355.77,1.65004e-16
1356.02,-5.32100e-16
1356.28,-2.06679e-16
1356.53,3.85555e-16
1356.78,-2.11461e-17
1357.03,4.33874e-16
1357.28,-5.91758e-16
1357.54,5.77827e-16
1357.79,-2.67354e-16
1358.04,-1.86294e-16
1358.29,2.10541e-16
1358.54,7.77162e-16
1358.80,1.41909e-16
1359.05,-5.26423e-16
1359.30,-4.54379e-16
1359.55,3.91930e-17
1359.81,1.26971e-16
1360.06,3.93809e-17
1360.31,2.01476e-16
1360.56,-1.23684e-16
1360.81,-3.83125e-16
1361.07,1.32807e-16
1361.32,-2.02956e-16
1361.57,-1.26181e-16
1361.82,8.84999e-16
1362.07,-8.76603e-16
1362.33,-1.54623e-16
1362.58,4.45418e-16
1362.83,1.08860e-16
1363.08,-2.37674e-16
1363.34,9.56141e-17
1363.59,-4.82229e-16
1363.84,1.51808e-16
1364.09,-1.48235e-16
1364.34,3.50504e-17
1364.60,-5.23483e-16
1364.85,1.72682e-16
1365.10,2.28165e-16
1365.35,1.02421e-16
1365.60,4.73237e-16
1365.86,-7.11417e-16
1366.11,5.61324e-16
1366.36,-7.94882e-17
1366.61,6.97508e-16
1366.86,3.61270e-16
1367.12,1.51615e-15
1367.37,4.26810e-16
1367.62,8.70615e-16
1367.87,-8.59565e-16
1368.13,-5.40322e-16
1368.38,1.27857e-15
1368.63,-9.33728e-17
1368.88,1.06628e-16
1369.13,3.78773e-16
1369.39,-6.23748e-16
1369.64,5.50137e-16
1369.89,-9.32388e-16
1370.14,4.88731e-16
1370.39,-4.20459e-16
1370.65,3.05112e-16
1370.90,-5.51744e-16
1371.15,8.19169e-16
1371.40,6.28496e-16
1371.65,4.14967e-16
1371.91,3.67201e-16
1372.16,4.22991e-16
1372.41,-2.17698e-16
1372.66,6.19474e-16
1372.91,6.72225e-16
1373.17,7.32654e-16
1373.42,4.27560e-16
1373.67,-8.13802e-16
1373.92,-5.08860e-16
1374.17,-1.86863e-16
1374.43,1.12465e-15
1374.68,-4.23157e-16
1374.93,7.43552e-16
1375.18,-1.16925e-16
1375.44,-1.32420e-16
1375.69,3.62956e-17
1375.94,-3.44206e-17
1376.19,-1.21002e-16
1376.44,3.63777e-17
1376.70,2.90597e-16
1376.95,-2.03312e-16
1377.20,3.62783e-16
1377.45,3.64332e-16
1377.70,3.62730e-16
1377.96,1.20142e-16
1378.21,-4.24388e-16
1378.46,3.56157e-16
1378.71,-3.48496e-17
1378.96,1.18383e-15
1379.22,-2.73504e-16
1379.47,-7.91040e-16
1379.72,6.85834e-16
1379.97,-4.70059e-16
1380.22,3.64559e-16
1380.48,-4.11423e-16
1380.73,8.17569e-16
1380.98,-2.17186e-16
1381.23,2.94513e-16
1381.48,2.93434e-16
1381.74,-2.08502e-16
1381.99,-6.01526e-16
1382.24,3.62729e-17
1382.49,-3.59105e-17
1382.74,1.94495e-16
1383.00,-6.82544e-16
1383.25,5.22113e-16
1383.50,1.23925e-15
1383.75,1.00360e-15
1384.00,3.62389e-17
1384.25,2.14295e-16
1384.51,-3.76173e-16
1384.76,-4.45466e-16
1385.01,-2.82193e-16
1385.26,5.97220e-16
1385.51,1.21356e-16
1385.77,-4.32506e-16
1386.02,5.06860e-16
1386.27,-5.80692e-16
1386.52,9.48370e-17
1386.77,-2.33593e-17
1387.03,6.20974e-16
1387.28,4.20591e-16
1387.53,-6.94476e-16
1387.78,-4.56684e-16
1388.03,-6.91851e-16
1388.29,3.41329e-16
1388.54,4.45560e-16
1388.79,-2.68643e-16
1389.04,-7.65857e-17
1389.29,1.47380e-16
1389.55,-6.94328e-16
1389.80,2.69009e-16
1390.05,7.72796e-16
1390.30,5.23146e-16
1390.55,8.46944e-17
1390.81,2.29781e-16
1391.06,-9.11375e-17
1391.31,4.56105e-16
1391.56,-2.08040e-16
1391.81,-2.42202e-17
1392.06,3.40281e-16
1392.32,1.46563e-16
1392.57,8.43848e-16
1392.82,3.93979e-17
1393.07,-2.63894e-16
1393.32,5.01955e-17
1393.58,4.37689e-16
1393.83,6.83251e-16
1394.08,5.77778e-16
1394.33,7.48902e-16
1394.58,8.68648e-16
1394.84,-2.46886e-17
1395.09,9.30601e-17
1395.34,1.58200e-16
1395.59,2.65232e-16
1395.84,8.16068e-16
1396.09,2.77754e-16
1396.35,-7.53511e-16
1396.60,-3.71733e-17
1396.85,-3.22294e-16
1397.10,4.02797e-16
1397.35,-2.55333e-17
1397.61,3.40923e-16
1397.86,3.92519e-17
1398.11,1.45501e-16
1398.36,2.74767e-16
1398.61,-2.07407e-16
1398.86,-1.42452e-16
1399.12,-6.69714e-16
1399.37,1.00934e-16
1399.62,1.40206e-16
1399.87,4.85390e-16
1400.12,2.59212e-16
1400.38,5.90970e-16
1400.63,-1.35260e-16
1400.88,8.72920e-17
1401.13,-5.37330e-16
1401.38,-2.11265e-16
1401.63,-8.69979e-17
1401.89,6.75314e-16
1402.14,-1.42512e-17
1402.39,5.06662e-16
1402.64,-2.69139e-16
1402.89,-1.44269e-16
1403.15,-2.12247e-16
1403.40,2.68385e-16
1403.65,4.51253e-16
1403.90,2.61813e-16
1404.15,-8.96999e-17
1404.40,8.56857e-16
1404.66,-3.32485e-16
1404.91,-8.55523e-16
1405.16,-2.62802e-16
1405.41,2.64467e-16
1405.66,5.79286e-16
1405.91,2.66479e-17
1406.17,1.36687e-15
1406.42,9.17310e-17
1406.67,9.48189e-16
1406.92,-2.12086e-16
1407.17,-6.37597e-16
1407.43,4.68189e-16
1407.68,3.28226e-16
1407.93,1.12270e-15
1408.18,1.06964e-16
1408.43,5.94378e-16
1408.68,-1.48629e-16
1408.94,-3.95892e-16
1409.19,-5.11680e-16
1409.44,-3.90023e-16
1409.69,8.91504e-17
1409.94,1.40998e-16
1410.19,1.41112e-16
1410.45,3.95277e-16
1410.70,-9.08923e-17
1410.95,2.67093e-16
1411.20,1.14722e-15
1411.45,9.93456e-17
1411.70,2.48469e-17
1411.96,1.45953e-15
1412.21,6.80829e-16
1412.46,1.39882e-16
1412.71,-3.18869e-16
1412.96,8.64031e-17
1413.21,-8.96659e-17
1413.47,4.38105e-16
1413.72,-2.65372e-16
1413.97,1.47751e-16
1414.22,8.57177e-17
1414.47,-7.89939e-17
1414.72,-5.47512e-16
