Wavelength (Ang),Flux
1372.41,8.87128e-15
1372.66,8.70356e-15
1372.91,8.60775e-15
1373.17,8.45354e-15
1373.42,9.69472e-15
1373.67,9.03758e-15
1373.92,1.00451e-14
1374.17,7.59625e-15
1374.43,8.78292e-15
1374.68,8.87427e-15
1374.93,6.13819e-15
1375.18,1.12014e-14
1375.44,1.05125e-14
1375.69,7.31813e-15
1375.94,7.16657e-15
1376.19,6.61094e-15
1376.44,1.23803e-14
1376.70,1.05863e-14
1376.95,7.65639e-15
1377.20,1.09031e-14
1377.45,8.39590e-15
1377.70,8.17228e-15
1377.96,7.40117e-15
1378.21,9.67615e-15
1378.46,8.99077e-15
1378.71,8.71382e-15
1378.96,7.69519e-15
1379.22,8.24782e-15
1379.47,1.01196e-14
1379.72,1.06264e-14
1379.97,7.36300e-15
1380.22,9.22362e-15
1380.48,1.11409e-14
1380.73,9.35470e-15
1380.98,1.17221e-14
1381.23,1.00392e-14
1381.48,1.00230e-14
1381.74,1.17004e-14
1381.99,9.68858e-15
1382.24,1.05062e-14
1382.49,9.63364e-15
1382.74,9.64480e-15
1383.00,8.22577e-15
1383.25,1.19930e-14
1383.50,9.27136e-15
1383.75,1.22325e-14
1384.00,9.83989e-15
1384.25,1.01010e-14
1384.51,1.06875e-14
1384.76,8.78993e-15
1385.01,8.75921e-15
1385.26,1.05146e-14
1385.51,8.50290e-15
1385.77,1.12631e-14
1386.02,7.41613e-15
1386.27,1.19698e-14
1386.52,8.86549e-15
1386.77,8.52477e-15
1387.03,1.07481e-14
1387.28,1.11187e-14
1387.53,1.32685e-14
1387.78,1.16107e-14
1388.03,9.57637e-15
1388.29,1.31418e-14
1388.54,1.12097e-14
1388.79,9.15015e-15
1389.04,1.05935e-14
1389.29,1.09298e-14
1389.55,1.14591e-14
1389.80,9.38104e-15
1390.05,1.19075e-14
1390.30,1.11496e-14
1390.55,1.43464e-14
1390.81,1.22901e-14
1391.06,1.20872e-14
1391.31,1.19910e-14
1391.56,1.42111e-14
1391.81,1.13695e-14
1392.06,1.11325e-14
1392.32,1.22562e-14
1392.57,1.15940e-14
1392.82,1.21621e-14
1393.07,1.07746e-14
1393.32,1.09196e-14
1393.58,8.80780e-15
1393.83,8.89924e-15
1394.08,9.78339e-15
1394.33,1.09622e-14
1394.58,1.11339e-14
1394.84,1.14267e-14
1395.09,1.35149e-14
1395.34,1.07172e-14
1395.59,1.24366e-14
1395.84,1.28754e-14
1396.09,1.45075e-14
1396.35,1.50678e-14
1396.60,1.41226e-14
1396.85,1.36699e-14
1397.10,1.43881e-14
1397.35,1.56902e-14
1397.61,1.71922e-14
1397.86,1.41867e-14
1398.11,1.47169e-14
1398.36,1.43591e-14
1398.61,1.70879e-14
1398.86,1.69138e-14
1399.12,1.56107e-14
1399.37,1.58859e-14
1399.62,1.36963e-14
1399.87,1.70384e-14
1400.12,1.51677e-14
1400.38,1.61826e-14
1400.63,1.58159e-14
1400.88,1.55881e-14
1401.13,1.64572e-14
1401.38,1.90135e-14
1401.63,1.60434e-14
1401.89,1.81660e-14
1402.14,1.71186e-14
1402.39,2.04539e-14
1402.64,1.72712e-14
1402.89,1.79772e-14
1403.15,1.68200e-14
1403.40,1.63809e-14
1403.65,1.75069e-14
1403.90,1.73200e-14
1404.15,1.38370e-14
1404.40,1.52855e-14
1404.66,1.21223e-14
1404.91,1.59846e-14
1405.16,1.36201e-14
1405.41,1.80059e-14
1405.66,1.65235e-14
1405.91,1.83158e-14
1406.17,1.90344e-14
1406.42,2.45533e-14
1406.67,2.06493e-14
1406.92,2.27347e-14
1407.17,2.33046e-14
1407.43,2.28647e-14
1407.68,2.49844e-14
1407.93,2.27313e-14
1408.18,1.97603e-14
1408.43,2.30623e-14
1408.68,2.33491e-14
1408.94,1.98688e-14
