Wavelength (Ang),Flux
5389.81,5.56514e-17
5390.90,3.26457e-17
5391.99,1.39228e-17
5393.08,6.00578e-17
5394.16,3.18995e-17
5395.25,7.66936e-17
5396.34,2.66864e-17
5397.43,2.21181e-17
5398.52,5.76687e-17
5399.61,4.46062e-17
5400.70,5.81255e-17
5401.79,4.94280e-17
5402.88,6.33592e-17
5403.97,5.48545e-17
5405.06,1.37621e-17
5406.15,3.70569e-17
5407.23,3.70130e-17
5408.32,3.69914e-17
5409.41,4.60636e-17
5410.50,2.75576e-17
5411.59,3.66407e-17
5412.68,1.36162e-17
5413.77,2.71914e-17
5414.86,3.16155e-17
5415.95,5.43399e-17
5417.04,3.18302e-17
5418.13,2.27782e-17
5419.22,4.12894e-17
5420.30,3.67592e-17
5421.39,5.52220e-17
5422.48,1.82786e-17
5423.57,1.82593e-17
5424.66,7.34933e-17
5425.75,4.55128e-18
5426.84,6.51330e-17
5427.93,2.34054e-17
5429.02,6.18798e-17
5430.11,1.43632e-17
5431.19,3.86211e-17
5432.28,2.39783e-17
5433.37,3.79996e-17
5434.46,2.34761e-17
5435.55,9.24494e-18
5436.64,3.23822e-17
5437.73,4.58817e-17
5438.82,3.19816e-17
5439.91,5.00470e-17
5441.00,3.63646e-17
5442.08,3.63571e-17
5443.17,2.73007e-17
5444.26,4.12138e-17
5445.35,3.69291e-17
5446.44,5.12617e-17
5447.53,6.10121e-17
5448.62,2.81055e-17
5449.71,2.79396e-17
5450.80,5.98615e-17
5451.89,5.46415e-17
5452.97,2.71213e-17
5454.06,5.45698e-17
5455.15,4.58037e-17
5456.24,1.95784e-17
5457.33,3.70654e-17
5458.42,3.13105e-17
5459.51,2.53448e-17
5460.60,5.41698e-17
5461.69,1.38156e-17
5462.77,5.48883e-17
5463.86,8.14647e-18
5464.95,4.33901e-17
5466.04,4.32837e-17
5467.13,3.14290e-17
5468.22,2.55180e-17
5469.31,6.61334e-17
5470.40,3.13019e-17
5471.48,4.27882e-17
5472.57,5.95974e-17
5473.66,3.07539e-17
5474.75,2.50746e-17
5475.84,5.39705e-17
5476.93,1.95148e-17
5478.02,3.67578e-17
5479.11,1.37507e-17
5480.19,3.21940e-17
5481.28,2.76216e-17
5482.37,3.68905e-17
5483.46,3.70867e-17
5484.55,2.79605e-17
5485.64,2.33146e-17
5486.73,3.71471e-17
5487.82,2.74949e-17
5488.90,4.08361e-17
5489.99,3.59845e-17
5491.08,4.51341e-17
