Wavelength (Ang),Flux
2541.81,6.82484e-16
2542.32,5.94892e-16
2542.83,6.38802e-16
2543.35,5.91697e-16
2543.86,6.41436e-16
2544.37,5.99923e-16
2544.88,5.62516e-16
2545.39,4.91003e-16
2545.90,4.08811e-16
2546.42,2.96645e-16
2546.93,3.18666e-16
2547.44,3.64633e-16
2547.95,3.77151e-16
2548.46,6.25855e-16
2548.97,5.89202e-16
2549.49,6.02238e-16
2550.00,5.68943e-16
2550.51,6.61966e-16
2551.02,6.56684e-16
2551.53,5.53414e-16
2552.04,6.01206e-16
2552.55,6.04407e-16
2553.07,5.88928e-16
2553.58,6.14818e-16
2554.09,6.00111e-16
2554.60,6.08152e-16
2555.11,6.20833e-16
2555.62,5.19203e-16
2556.14,8.16013e-16
2556.65,6.46838e-16
2557.16,7.35509e-16
2557.67,6.97935e-16
2558.18,6.31273e-16
2558.69,6.01028e-16
2559.20,6.61092e-16
2559.72,6.76024e-16
2560.23,6.55383e-16
2560.74,5.09335e-16
2561.25,5.38755e-16
2561.76,4.27174e-16
2562.27,3.91734e-16
2562.79,4.20042e-16
2563.30,5.07291e-16
2563.81,5.78012e-16
2564.32,6.32458e-16
2564.83,6.06770e-16
2565.34,6.46201e-16
2565.85,6.04266e-16
2566.37,7.19967e-16
2566.88,6.05968e-16
2567.39,7.39326e-16
2567.90,6.45564e-16
2568.41,6.38385e-16
2568.92,7.36707e-16
2569.43,7.24515e-16
2569.95,7.22210e-16
2570.46,6.33055e-16
2570.97,6.18782e-16
2571.48,6.22950e-16
2571.99,5.88821e-16
2572.50,4.98966e-16
2573.01,4.60870e-16
2573.53,4.26119e-16
2574.04,3.88102e-16
2574.55,4.04239e-16
2575.06,4.97951e-16
2575.57,4.63380e-16
2576.08,4.15215e-16
2576.59,4.72723e-16
2577.11,5.35256e-16
2577.62,6.10553e-16
2578.13,6.12311e-16
2578.64,6.81112e-16
2579.15,5.73503e-16
2579.66,5.72315e-16
2580.17,5.68322e-16
2580.69,6.21165e-16
2581.20,6.14278e-16
2581.71,5.79178e-16
2582.22,7.12994e-16
2582.73,6.23929e-16
2583.24,5.83314e-16
2583.75,6.10140e-16
2584.26,5.61082e-16
2584.78,5.41365e-16
2585.29,4.84639e-16
2585.80,5.15011e-16
2586.31,6.80265e-16
2586.82,5.72142e-16
2587.33,4.95671e-16
2587.84,5.27673e-16
2588.36,4.77220e-16
2588.87,6.01396e-16
2589.38,6.52156e-16
2589.89,7.21504e-16
2590.40,7.74143e-16
2590.91,7.05150e-16
2591.42,7.33491e-16
2591.93,6.76044e-16
2592.45,6.62361e-16
2592.96,6.73412e-16
2593.47,6.93716e-16
2593.98,7.43947e-16
2594.49,6.81922e-16
2595.00,7.22629e-16
2595.51,7.43650e-16
2596.03,8.48498e-16
2596.54,8.00173e-16
2597.05,7.92308e-16
2597.56,6.15462e-16
2598.07,5.48390e-16
2598.58,4.89450e-16
2599.09,4.08682e-16
2599.60,5.41033e-16
2600.12,5.51551e-16
2600.63,5.18832e-16
2601.14,5.68424e-16
2601.65,5.76674e-16
2602.16,6.87724e-16
2602.67,7.14459e-16
2603.18,7.62626e-16
2603.69,7.82879e-16
2604.21,7.29811e-16
2604.72,7.29493e-16
2605.23,6.85256e-16
2605.74,7.26511e-16
2606.25,5.63356e-16
2606.76,4.96578e-16
2607.27,5.47632e-16
2607.78,4.76380e-16
2608.30,6.05137e-16
2608.81,6.86394e-16
2609.32,7.94460e-16
2609.83,8.01172e-16
2610.34,8.94425e-16
2610.85,7.18757e-16
2611.36,8.33154e-16
2611.87,7.69502e-16
2612.39,7.80504e-16
2612.90,8.26985e-16
2613.41,7.91133e-16
2613.92,7.81024e-16
2614.43,7.74302e-16
2614.94,7.03476e-16
2615.45,8.14180e-16
2615.96,7.47480e-16
2616.47,7.39489e-16
2616.99,7.14798e-16
2617.50,6.84740e-16
2618.01,8.00728e-16
2618.52,6.38729e-16
2619.03,6.19444e-16
2619.54,6.39785e-16
2620.05,5.73711e-16
2620.56,7.26956e-16
2621.08,7.00519e-16
2621.59,7.26407e-16
2622.10,6.61994e-16
2622.61,6.49856e-16
2623.12,6.24118e-16
2623.63,4.86408e-16
2624.14,5.34331e-16
2624.65,5.86020e-16
2625.16,7.10122e-16
