Wavelength (Ang),Flux
2494.19,2.72053e-15
2494.71,2.42473e-15
2495.24,2.46876e-15
2495.76,2.58209e-15
2496.29,2.60812e-15
2496.81,2.68543e-15
2497.34,2.66667e-15
2497.87,2.61693e-15
2498.39,2.75832e-15
2498.92,2.82850e-15
2499.44,2.49817e-15
2499.97,2.58921e-15
2500.49,2.48969e-15
2501.02,2.59901e-15
2501.55,2.43606e-15
2502.07,2.52495e-15
2502.60,2.46866e-15
2503.12,2.45137e-15
2503.65,2.25247e-15
2504.17,2.34500e-15
2504.70,2.25290e-15
2505.23,2.36865e-15
2505.75,2.40127e-15
2506.28,2.48777e-15
2506.80,2.27587e-15
2507.33,2.06695e-15
2507.85,2.16777e-15
2508.38,2.31881e-15
2508.91,2.40961e-15
2509.43,2.19333e-15
2509.96,2.14883e-15
2510.48,2.51498e-15
2511.01,1.93651e-15
2511.53,2.27217e-15
2512.06,2.28715e-15
2512.59,2.09428e-15
2513.11,1.95480e-15
2513.64,2.01910e-15
2514.16,2.14355e-15
2514.69,2.13132e-15
2515.21,2.17712e-15
2515.74,2.03176e-15
2516.27,1.91443e-15
2516.79,2.14541e-15
2517.32,1.86195e-15
2517.84,1.98705e-15
2518.37,1.78159e-15
2518.89,1.63857e-15
2519.42,1.35384e-15
2519.95,1.17859e-15
2520.47,1.08397e-15
2521.00,1.31485e-15
2521.52,1.54283e-15
2522.05,1.57077e-15
2522.57,1.89645e-15
2523.10,1.74014e-15
2523.63,1.69296e-15
2524.15,2.02020e-15
2524.68,1.70330e-15
2525.20,1.90442e-15
2525.73,1.90207e-15
2526.25,1.68850e-15
2526.78,1.59057e-15
2527.31,1.55521e-15
2527.83,1.69422e-15
2528.36,1.91746e-15
2528.88,1.94903e-15
2529.41,1.84339e-15
2529.93,1.93350e-15
2530.46,1.79207e-15
2530.99,1.71000e-15
2531.51,1.71165e-15
2532.04,1.86093e-15
2532.56,1.60369e-15
2533.09,1.48800e-15
2533.61,1.57628e-15
2534.14,1.38956e-15
2534.67,1.45687e-15
2535.19,1.52199e-15
2535.72,1.54392e-15
2536.24,1.50634e-15
2536.77,1.90421e-15
2537.29,1.69441e-15
2537.82,1.77264e-15
2538.35,1.75260e-15
2538.87,1.66410e-15
2539.40,1.67129e-15
2539.92,1.52605e-15
2540.45,1.48559e-15
2540.97,1.59964e-15
2541.50,1.55738e-15
2542.03,1.31996e-15
2542.55,1.38438e-15
2543.08,1.39676e-15
2543.60,1.29956e-15
2544.13,1.58241e-15
2544.65,1.53284e-15
2545.18,1.80802e-15
2545.71,1.64782e-15
2546.23,1.72896e-15
2546.76,1.58956e-15
2547.28,1.60778e-15
2547.81,1.73205e-15
2548.33,1.73638e-15
2548.86,1.57096e-15
2549.39,1.68881e-15
2549.91,1.66033e-15
2550.44,1.68980e-15
2550.96,1.71360e-15
2551.49,1.51052e-15
2552.01,1.55719e-15
2552.54,1.63013e-15
2553.07,1.85677e-15
2553.59,1.81079e-15
2554.12,1.89771e-15
2554.64,1.88407e-15
2555.17,1.70748e-15
2555.69,1.88309e-15
2556.22,1.73489e-15
2556.75,1.80989e-15
2557.27,1.57532e-15
2557.80,1.73916e-15
2558.32,2.05987e-15
2558.85,1.79464e-15
2559.38,1.70109e-15
2559.90,1.62463e-15
2560.43,1.82026e-15
2560.95,1.65391e-15
2561.48,1.71808e-15
2562.00,1.68190e-15
2562.53,1.62450e-15
2563.05,1.72553e-15
2563.58,1.40874e-15
2564.11,1.45274e-15
2564.63,1.62150e-15
2565.16,1.54625e-15
2565.68,1.72594e-15
2566.21,1.75712e-15
2566.73,1.72840e-15
2567.26,2.07233e-15
2567.79,1.68088e-15
2568.31,1.88627e-15
2568.84,1.73291e-15
2569.36,1.49821e-15
2569.89,1.84156e-15
2570.41,1.82893e-15
2570.94,1.85948e-15
2571.47,1.41494e-15
2571.99,1.65243e-15
2572.52,1.68637e-15
2573.04,1.39495e-15
2573.57,1.32380e-15
2574.09,1.61481e-15
2574.62,1.49515e-15
2575.15,1.73359e-15
2575.67,1.70912e-15
2576.20,1.92851e-15
2576.72,1.50421e-15
2577.25,1.85796e-15
2577.77,1.83089e-15
2578.30,1.78263e-15
2578.83,1.69494e-15
2579.35,1.75731e-15
2579.88,1.96827e-15
2580.40,1.65682e-15
2580.93,1.52838e-15
2581.45,1.55839e-15
2581.98,1.52400e-15
2582.51,1.50950e-15
2583.03,1.37019e-15
2583.56,1.08721e-15
2584.08,8.40647e-16
2584.61,7.40066e-16
2585.13,9.37477e-16
2585.66,1.10633e-15
2586.19,1.21973e-15
2586.71,1.29128e-15
2587.24,1.18061e-15
2587.76,1.21449e-15
2588.29,1.30889e-15
2588.81,1.69783e-15
2589.34,1.46461e-15
2589.86,1.67106e-15
2590.39,1.55219e-15
2590.92,1.82015e-15
2591.44,1.40689e-15
2591.97,1.58369e-15
