Wavelength (Ang),Flux
2250.53,2.85315e-16
2252.27,3.53173e-16
2254.01,3.97374e-16
2255.74,2.68260e-16
2257.48,2.43801e-16
2259.22,3.67232e-16
2260.95,4.55297e-16
2262.69,3.51951e-16
2264.43,2.83218e-16
2266.16,3.70645e-16
2267.90,3.12847e-16
2269.63,3.76207e-16
2271.37,3.95912e-16
2273.11,3.83841e-16
2274.84,2.52874e-16
2276.58,2.62628e-16
2278.31,3.26199e-16
2280.05,2.82336e-16
2281.78,2.92526e-16
2283.52,2.17001e-16
2285.25,3.01099e-16
2286.99,2.36392e-16
2288.73,2.77773e-16
2290.46,2.13712e-16
2292.20,2.85796e-16
2293.93,2.63261e-16
2295.67,3.54389e-16
2297.40,2.70241e-16
2299.14,2.89099e-16
2300.87,1.96383e-16
2302.60,2.35244e-16
2304.34,3.53511e-16
2306.07,2.31763e-16
2307.81,2.49954e-16
2309.54,3.95015e-16
2311.28,2.75655e-16
2313.01,3.60966e-16
2314.75,3.21225e-16
2316.48,3.01258e-16
2318.21,2.81149e-16
2319.95,3.65503e-16
2321.68,2.68226e-16
2323.41,1.53962e-16
2325.15,1.62541e-16
2326.88,3.02046e-16
2328.62,2.16911e-16
2330.35,3.17252e-16
2332.08,3.24188e-16
2333.82,2.30672e-16
2335.55,2.01931e-16
2337.28,2.90334e-16
2339.02,2.71202e-16
2340.75,2.34703e-16
2342.48,1.98637e-16
2344.21,2.60121e-16
2345.95,2.23794e-16
2347.68,2.67108e-16
2349.41,3.35705e-16
2351.14,2.73170e-16
2352.88,2.63061e-16
2354.61,2.62149e-16
2356.34,3.12892e-16
2358.07,2.60144e-16
2359.81,2.92989e-16
2361.54,2.83159e-16
2363.27,2.14199e-16
2365.00,2.80166e-16
2366.73,2.03231e-16
2368.47,3.09186e-16
2370.20,3.07018e-16
2371.93,2.06464e-16
2373.66,2.61435e-16
2375.39,2.27522e-16
2377.12,3.54189e-16
2378.85,3.07029e-16
2380.58,2.36404e-16
2382.32,2.45492e-16
2384.05,3.52929e-16
2385.78,2.63489e-16
2387.51,1.74333e-16
2389.24,2.61248e-16
2390.97,2.99132e-16
2392.70,2.89054e-16
2394.43,2.97918e-16
2396.16,2.10064e-16
2397.89,1.80246e-16
2399.62,3.02363e-16
2401.35,1.87667e-16
2403.08,2.33860e-16
2404.81,3.07046e-16
2406.54,3.13998e-16
2408.27,2.09729e-16
2410.00,2.16870e-16
2411.73,4.03695e-16
2413.46,2.88466e-16
2415.19,2.87309e-16
2416.92,2.43915e-16
2418.65,3.21108e-16
2420.38,2.70438e-16
2422.11,2.76512e-16
2423.83,3.11378e-16
2425.56,5.49098e-16
2427.29,4.57063e-16
2429.02,5.59794e-16
2430.75,5.44739e-16
2432.48,5.71591e-16
2434.21,5.49460e-16
2435.94,5.82269e-16
2437.66,5.17114e-16
2439.39,4.93991e-16
2441.12,5.03976e-16
2442.85,4.40389e-16
2444.58,2.22977e-16
2446.30,3.01553e-16
2448.03,2.27431e-16
2449.76,2.33348e-16
2451.49,2.19629e-16
2453.21,2.12611e-16
2454.94,1.66097e-16
2456.67,2.24688e-16
2458.39,2.11114e-16
2460.12,2.50231e-16
2461.85,2.04060e-16
2463.58,1.97296e-16
2465.30,2.29286e-16
2467.03,2.48486e-16
2468.76,1.89508e-16
2470.48,2.84964e-16
2472.21,2.12782e-16
2473.93,2.36810e-16
2475.66,1.91344e-16
2477.39,2.22089e-16
2479.11,2.33646e-16
2480.84,3.01429e-16
2482.56,2.31629e-16
2484.29,1.84319e-16
2486.02,2.76029e-16
2487.74,1.83304e-16
2489.47,1.47264e-16
2491.19,2.49211e-16
2492.92,2.08119e-16
2494.64,3.20283e-16
2496.37,2.28160e-16
2498.09,1.97122e-16
2499.82,2.88275e-16
2501.54,1.66102e-16
2503.27,3.17314e-16
2504.99,1.94811e-16
2506.71,1.34057e-16
2508.44,2.53399e-16
