Wavelength (Ang),Flux
1799.52,9.10143e-15
1799.88,8.08868e-15
1800.24,8.48478e-15
1800.60,8.86479e-15
1800.96,8.58304e-15
1801.31,6.95459e-15
1801.67,7.42314e-15
1802.03,8.07993e-15
1802.39,6.68010e-15
1802.75,7.52021e-15
1803.11,8.00795e-15
1803.47,6.02849e-15
1803.83,6.05799e-15
1804.18,6.80297e-15
1804.54,5.86497e-15
1804.90,6.20581e-15
1805.26,6.20412e-15
1805.62,5.17844e-15
1805.98,4.75371e-15
1806.34,6.06571e-15
1806.70,5.49716e-15
1807.06,5.29561e-15
1807.41,5.68916e-15
1807.77,5.91473e-15
1808.13,4.92329e-15
1808.49,4.97447e-15
1808.85,5.07119e-15
1809.21,5.06063e-15
1809.57,6.02309e-15
1809.93,5.16073e-15
1810.28,5.67992e-15
1810.64,4.32900e-15
1811.00,5.47177e-15
1811.36,4.72471e-15
1811.72,4.65171e-15
1812.08,4.75665e-15
1812.44,5.43643e-15
1812.80,5.54410e-15
1813.15,4.55538e-15
1813.51,4.97551e-15
1813.87,4.89145e-15
1814.23,5.10276e-15
1814.59,5.18079e-15
1814.95,4.34249e-15
1815.31,4.32824e-15
1815.67,5.17952e-15
1816.02,4.17550e-15
1816.38,5.17945e-15
1816.74,4.84752e-15
1817.10,4.16159e-15
1817.46,4.73828e-15
1817.82,4.76990e-15
1818.18,4.35409e-15
1818.54,4.69598e-15
1818.89,3.99470e-15
1819.25,3.94903e-15
1819.61,4.44252e-15
1819.97,4.14258e-15
1820.33,4.71983e-15
1820.69,4.95329e-15
1821.05,4.07078e-15
1821.40,4.66958e-15
1821.76,4.71410e-15
1822.12,5.11111e-15
1822.48,4.33328e-15
1822.84,4.41456e-15
1823.20,4.27496e-15
1823.56,5.10557e-15
1823.92,4.65856e-15
1824.27,4.65969e-15
1824.63,4.54491e-15
1824.99,4.59263e-15
1825.35,5.23777e-15
1825.71,3.70797e-15
1826.07,4.79735e-15
1826.43,4.20464e-15
1826.78,3.65321e-15
1827.14,4.08019e-15
1827.50,3.98757e-15
1827.86,3.87444e-15
1828.22,3.81942e-15
1828.58,3.29464e-15
1828.94,3.38279e-15
1829.30,4.30750e-15
1829.65,4.85202e-15
1830.01,3.88579e-15
1830.37,3.91152e-15
1830.73,4.30385e-15
1831.09,4.07107e-15
1831.45,4.42952e-15
1831.81,4.88376e-15
1832.16,4.76408e-15
1832.52,3.36047e-15
1832.88,3.94960e-15
1833.24,4.47893e-15
1833.60,3.79971e-15
1833.96,3.91144e-15
1834.32,3.91097e-15
1834.68,4.48848e-15
1835.03,4.33265e-15
1835.39,3.92191e-15
1835.75,3.16425e-15
1836.11,4.52184e-15
1836.47,4.37851e-15
1836.83,3.94030e-15
1837.19,3.25006e-15
1837.54,4.08841e-15
1837.90,4.18379e-15
1838.26,3.95711e-15
1838.62,4.07306e-15
1838.98,3.88463e-15
1839.34,4.22362e-15
1839.70,4.12451e-15
1840.05,4.99689e-15
1840.41,4.10245e-15
1840.77,3.35615e-15
1841.13,4.21776e-15
1841.49,4.02482e-15
1841.85,4.08386e-15
1842.21,3.81004e-15
1842.57,3.16928e-15
1842.92,4.10308e-15
1843.28,4.36659e-15
1843.64,3.98581e-15
1844.00,3.64955e-15
1844.36,3.59333e-15
1844.72,3.97824e-15
1845.08,3.51662e-15
1845.43,4.64405e-15
1845.79,4.66996e-15
1846.15,4.05449e-15
1846.51,3.47449e-15
1846.87,4.70394e-15
1847.23,4.21728e-15
1847.59,4.67897e-15
1847.94,3.47928e-15
1848.30,3.51682e-15
1848.66,4.09919e-15
1849.02,3.66162e-15
1849.38,3.54646e-15
1849.74,3.40578e-15
1850.10,4.11720e-15
1850.45,3.69856e-15
1850.81,4.26510e-15
1851.17,4.14508e-15
1851.53,2.82348e-15
1851.89,3.85673e-15
1852.25,4.07406e-15
1852.61,3.71513e-15
1852.96,4.17310e-15
1853.32,3.44604e-15
1853.68,4.65067e-15
1854.04,3.61771e-15
1854.40,3.97758e-15
1854.76,4.63143e-15
1855.12,4.47697e-15
1855.47,4.55350e-15
1855.83,3.54536e-15
1856.19,3.87799e-15
1856.55,5.07852e-15
1856.91,4.40567e-15
1857.27,3.82612e-15
1857.62,4.07199e-15
1857.98,4.18092e-15
1858.34,5.46297e-15
1858.70,4.46664e-15
1859.06,3.99692e-15
1859.42,4.09193e-15
1859.78,4.29679e-15
1860.13,3.83984e-15
1860.49,5.17657e-15
1860.85,3.24531e-15
1861.21,3.99872e-15
1861.57,4.09834e-15
1861.93,4.75656e-15
1862.29,3.34497e-15
1862.64,4.27352e-15
1863.00,4.02269e-15
1863.36,4.55544e-15
1863.72,4.90532e-15
1864.08,4.31526e-15
1864.44,4.17757e-15
1864.80,3.59429e-15
1865.15,3.87573e-15
1865.51,4.39595e-15
1865.87,5.41145e-15
1866.23,4.02687e-15
1866.59,5.08392e-15
1866.95,4.97097e-15
1867.30,4.75299e-15
1867.66,5.19364e-15
1868.02,4.82214e-15
1868.38,4.73320e-15
1868.74,4.02481e-15
1869.10,3.79211e-15
1869.46,3.59524e-15
1869.81,4.15213e-15
1870.17,4.68585e-15
1870.53,4.52517e-15
1870.89,3.97770e-15
1871.25,4.97941e-15
1871.61,4.24757e-15
1871.97,4.73784e-15
1872.32,4.54852e-15
1872.68,5.01400e-15
1873.04,3.69511e-15
1873.40,5.40114e-15
1873.76,4.50087e-15
1874.12,4.22678e-15
1874.47,5.07320e-15
1874.83,4.45543e-15
1875.19,4.75130e-15
1875.55,4.80761e-15
1875.91,4.72867e-15
1876.27,4.52610e-15
1876.63,3.83046e-15
1876.98,4.60086e-15
1877.34,4.84788e-15
1877.70,3.78515e-15
1878.06,5.37096e-15
1878.42,4.90514e-15
1878.78,5.10639e-15
1879.13,4.69414e-15
1879.49,4.34334e-15
1879.85,5.26015e-15
1880.21,5.18673e-15
1880.57,4.92625e-15
1880.93,5.28114e-15
1881.28,5.56091e-15
1881.64,4.87322e-15
1882.00,4.73333e-15
1882.36,5.05062e-15
1882.72,4.26731e-15
1883.08,4.04566e-15
1883.44,4.81919e-15
1883.79,4.82527e-15
1884.15,4.65043e-15
1884.51,4.44545e-15
1884.87,4.66148e-15
1885.23,5.11304e-15
1885.59,4.33022e-15
1885.94,4.12354e-15
1886.30,4.14061e-15
1886.66,6.97765e-15
1887.02,4.26323e-15
1887.38,4.63535e-15
1887.74,4.93891e-15
1888.09,5.35104e-15
1888.45,4.76731e-15
1888.81,5.21205e-15
1889.17,5.48851e-15
1889.53,4.58936e-15
1889.89,4.43967e-15
1890.25,4.85166e-15
1890.60,5.14242e-15
1890.96,4.03617e-15
1891.32,4.29397e-15
1891.68,4.87649e-15
1892.04,5.08242e-15
1892.40,4.67919e-15
1892.75,6.46219e-15
1893.11,6.33087e-15
1893.47,4.98415e-15
1893.83,4.01527e-15
1894.19,5.51464e-15
1894.55,5.66669e-15
1894.90,5.05169e-15
1895.26,6.07639e-15
1895.62,3.91736e-15
1895.98,4.29916e-15
1896.34,5.26896e-15
1896.70,5.15603e-15
1897.05,5.50609e-15
1897.41,5.28174e-15
1897.77,5.56379e-15
1898.13,5.56206e-15
1898.49,5.03202e-15
