Wavelength (Ang),Flux
1774.40,5.58129e-16
1774.76,4.69147e-16
1775.12,5.38489e-16
1775.48,5.62045e-16
1775.83,4.42207e-16
1776.19,4.41101e-16
1776.55,5.91906e-16
1776.91,5.77520e-16
1777.27,5.31782e-16
1777.63,5.88506e-16
1777.99,5.31943e-16
1778.35,3.67617e-16
1778.71,5.00158e-16
1779.07,3.52785e-16
1779.42,3.42603e-16
1779.78,3.34593e-16
1780.14,3.98082e-16
1780.50,5.30309e-16
1780.86,4.53434e-16
1781.22,5.51173e-16
1781.58,4.12645e-16
1781.94,4.75709e-16
1782.30,4.36112e-16
1782.65,4.92006e-16
1783.01,3.74537e-16
1783.37,6.67535e-16
1783.73,5.78635e-16
1784.09,4.10687e-16
1784.45,5.49947e-16
1784.81,4.58656e-16
1785.17,5.26582e-16
1785.53,5.46409e-16
1785.88,4.98363e-16
1786.24,5.46299e-16
1786.60,4.98983e-16
1786.96,6.05874e-16
1787.32,5.46125e-16
1787.68,4.16816e-16
1788.04,3.97828e-16
1788.40,6.74885e-16
1788.76,6.27747e-16
1789.11,5.16812e-16
1789.47,5.03867e-16
1789.83,4.19105e-16
1790.19,4.34806e-16
1790.55,5.65523e-16
1790.91,5.53743e-16
1791.27,5.48006e-16
1791.63,6.60926e-16
1791.98,6.10918e-16
1792.34,4.65887e-16
1792.70,5.18087e-16
1793.06,5.22058e-16
1793.42,6.01934e-16
1793.78,5.48482e-16
1794.14,4.47694e-16
1794.50,5.95941e-16
1794.86,3.96505e-16
1795.21,5.60598e-16
1795.57,6.95874e-16
1795.93,4.39655e-16
1796.29,6.66196e-16
1796.65,4.53018e-16
1797.01,5.19220e-16
1797.37,5.82800e-16
1797.73,6.04775e-16
1798.09,4.82822e-16
1798.44,3.91788e-16
1798.80,4.97437e-16
1799.16,4.42078e-16
1799.52,3.24280e-16
1799.88,4.66070e-16
1800.24,5.49839e-16
1800.60,5.37212e-16
1800.96,5.54565e-16
1801.31,5.78845e-16
1801.67,4.95977e-16
1802.03,4.87924e-16
1802.39,5.83540e-16
1802.75,6.06525e-16
1803.11,4.31118e-16
1803.47,6.34280e-16
1803.83,5.32563e-16
1804.18,4.74423e-16
1804.54,5.14931e-16
1804.90,3.04972e-16
1805.26,4.91855e-16
1805.62,4.25005e-16
1805.98,4.29399e-16
1806.34,4.31548e-16
1806.70,4.98585e-16
1807.06,4.67502e-16
1807.41,5.49517e-16
1807.77,5.57716e-16
1808.13,4.53363e-16
1808.49,3.09384e-16
1808.85,3.63296e-16
1809.21,3.12922e-16
1809.57,2.86507e-16
1809.93,2.92460e-16
1810.28,4.40301e-16
1810.64,6.06606e-16
1811.00,5.76591e-16
1811.36,6.41203e-16
1811.72,3.84985e-16
1812.08,5.21865e-16
1812.44,4.81998e-16
1812.80,5.47535e-16
1813.15,5.75098e-16
1813.51,4.31710e-16
1813.87,6.97870e-16
1814.23,5.17569e-16
1814.59,4.85545e-16
1814.95,5.68667e-16
1815.31,5.50408e-16
1815.67,5.70079e-16
1816.02,6.14683e-16
1816.38,5.37861e-16
1816.74,4.98521e-16
1817.10,3.89160e-16
1817.46,4.87056e-16
1817.82,5.55963e-16
1818.18,5.32515e-16
1818.54,7.35784e-16
1818.89,5.32330e-16
1819.25,5.66997e-16
1819.61,6.94704e-16
1819.97,7.21797e-16
1820.33,6.10009e-16
1820.69,5.07095e-16
1821.05,4.03493e-16
1821.40,7.20545e-16
1821.76,4.72056e-16
1822.12,5.63488e-16
1822.48,4.22581e-16
1822.84,6.25052e-16
1823.20,5.02820e-16
1823.56,3.83273e-16
1823.92,5.47756e-16
1824.27,4.44715e-16
1824.63,6.99063e-16
1824.99,5.48833e-16
1825.35,5.00564e-16
1825.71,6.33274e-16
1826.07,5.10785e-16
1826.43,6.91036e-16
1826.78,5.26338e-16
1827.14,6.45669e-16
1827.50,6.26763e-16
1827.86,5.43450e-16
1828.22,6.99515e-16
1828.58,4.11886e-16
1828.94,7.27261e-16
1829.30,4.88992e-16
1829.65,6.03943e-16
1830.01,5.12644e-16
1830.37,6.33849e-16
1830.73,5.97146e-16
1831.09,6.00493e-16
1831.45,4.52403e-16
1831.81,6.68500e-16
1832.16,4.49174e-16
1832.52,5.58104e-16
1832.88,5.19711e-16
1833.24,6.19490e-16
1833.60,5.24444e-16
1833.96,5.07290e-16
1834.32,8.40627e-16
1834.68,7.49148e-16
1835.03,5.29851e-16
1835.39,5.62186e-16
1835.75,6.32806e-16
1836.11,7.21823e-16
1836.47,5.53636e-16
1836.83,4.94497e-16
1837.19,4.90989e-16
1837.54,4.10836e-16
1837.90,4.21957e-16
1838.26,5.51190e-16
1838.62,4.77247e-16
1838.98,6.66013e-16
1839.34,4.74536e-16
1839.70,4.75215e-16
1840.05,4.64376e-16
1840.41,2.37909e-16
1840.77,4.08335e-16
1841.13,4.65650e-16
1841.49,3.94422e-16
1841.85,6.07544e-16
1842.21,5.49031e-16
1842.57,5.57475e-16
1842.92,5.57687e-16
1843.28,5.60531e-16
1843.64,6.61142e-16
1844.00,5.13858e-16
1844.36,4.99485e-16
1844.72,7.49146e-16
1845.08,5.48965e-16
1845.43,6.74295e-16
1845.79,5.72432e-16
1846.15,5.92987e-16
1846.51,6.18554e-16
1846.87,7.58747e-16
1847.23,7.64276e-16
1847.59,7.03343e-16
1847.94,6.43813e-16
1848.30,6.47937e-16
1848.66,8.51497e-16
1849.02,7.58518e-16
1849.38,7.72238e-16
1849.74,5.72477e-16
1850.10,5.73964e-16
1850.45,5.25229e-16
1850.81,6.18405e-16
1851.17,4.50724e-16
1851.53,4.50236e-16
1851.89,5.17012e-16
1852.25,5.39947e-16
1852.61,4.30919e-16
1852.96,5.33751e-16
1853.32,7.12576e-16
1853.68,3.94134e-16
1854.04,7.17427e-16
1854.40,5.91991e-16
1854.76,4.22897e-16
1855.12,5.24620e-16
1855.47,5.66680e-16
1855.83,6.53912e-16
1856.19,5.61303e-16
1856.55,5.05655e-16
1856.91,4.90020e-16
1857.27,4.99130e-16
1857.62,4.43559e-16
1857.98,5.35598e-16
1858.34,5.61110e-16
1858.70,4.07759e-16
1859.06,4.75281e-16
1859.42,4.31556e-16
1859.78,4.30608e-16
1860.13,6.32890e-16
1860.49,6.55796e-16
1860.85,4.82481e-16
1861.21,4.78140e-16
1861.57,4.38751e-16
1861.93,4.34199e-16
1862.29,5.18830e-16
1862.64,5.51932e-16
1863.00,5.96938e-16
1863.36,6.25443e-16
1863.72,6.10201e-16
1864.08,7.35714e-16
1864.44,5.51656e-16
1864.80,5.61958e-16
1865.15,5.64683e-16
1865.51,6.93167e-16
1865.87,6.18771e-16
1866.23,6.92955e-16
1866.59,5.02473e-16
1866.95,5.97571e-16
1867.30,5.39262e-16
1867.66,6.71808e-16
1868.02,5.23377e-16
1868.38,6.23896e-16
1868.74,4.55685e-16
1869.10,6.05050e-16
1869.46,5.01801e-16
1869.81,5.48190e-16
1870.17,6.89762e-16
1870.53,6.74297e-16
1870.89,7.28242e-16
1871.25,6.06318e-16
1871.61,8.12938e-16
1871.97,6.48290e-16
1872.32,7.04931e-16
1872.68,5.89308e-16
1873.04,5.64313e-16
1873.40,6.87255e-16
1873.76,6.32857e-16
1874.12,7.13841e-16
1874.47,6.84563e-16
1874.83,6.06024e-16
1875.19,7.55120e-16
1875.55,5.66386e-16
1875.91,6.04902e-16
1876.27,5.49235e-16
1876.63,6.40432e-16
1876.98,6.37729e-16
1877.34,6.58567e-16
1877.70,4.95255e-16
1878.06,6.02869e-16
1878.42,5.63931e-16
1878.78,6.22918e-16
1879.13,5.21964e-16
1879.49,6.18012e-16
1879.85,5.80330e-16
1880.21,7.18340e-16
1880.57,6.49407e-16
1880.93,6.65961e-16
1881.28,5.44467e-16
1881.64,6.37931e-16
1882.00,4.59936e-16
1882.36,4.72696e-16
1882.72,4.57458e-16
1883.08,5.05370e-16
1883.44,4.93543e-16
1883.79,6.82675e-16
1884.15,5.20809e-16
1884.51,4.84289e-16
1884.87,5.28516e-16
1885.23,5.97450e-16
1885.59,5.26623e-16
1885.94,4.32435e-16
1886.30,4.29873e-16
1886.66,3.13443e-16
1887.02,2.95269e-16
1887.38,5.39440e-16
1887.74,3.91857e-16
1888.09,5.29853e-16
1888.45,6.42201e-16
1888.81,5.57130e-16
1889.17,5.24777e-16
1889.53,5.34855e-16
1889.89,4.80724e-16
1890.25,5.41022e-16
1890.60,6.91673e-16
1890.96,5.28027e-16
1891.32,7.79862e-16
1891.68,6.67608e-16
1892.04,6.18485e-16
1892.40,4.77221e-16
1892.75,5.39019e-16
1893.11,9.26761e-16
1893.47,4.72201e-16
1893.83,5.84468e-16
1894.19,5.35452e-16
1894.55,3.81073e-16
1894.90,5.18955e-16
1895.26,3.94777e-16
1895.62,5.94137e-16
1895.98,5.00946e-16
1896.34,3.51351e-16
1896.70,6.67085e-16
1897.05,6.31887e-16
1897.41,4.90648e-16
