Wavelength (Ang),Flux
5544.42,6.06083e-16
5545.51,4.95800e-16
5546.60,5.94992e-16
5547.69,6.98823e-16
5548.78,4.62668e-16
5549.86,4.88453e-16
5550.95,5.97995e-16
5552.04,5.48455e-16
5553.13,5.33432e-16
5554.22,5.95954e-16
5555.31,6.15754e-16
5556.39,5.97069e-16
5557.48,5.87029e-16
5558.57,5.99176e-16
5559.66,6.13128e-16
5560.75,5.29229e-16
5561.84,5.63449e-16
5562.92,5.32292e-16
5564.01,6.36308e-16
5565.10,5.44012e-16
5566.19,6.49733e-16
5567.28,4.93325e-16
5568.37,4.84230e-16
5569.45,5.93927e-16
5570.54,5.24871e-16
5571.63,6.33620e-16
5572.72,4.93791e-16
5573.81,4.23584e-16
5574.90,5.91114e-16
5575.98,4.71379e-16
5577.07,5.47513e-16
5578.16,5.76922e-16
5579.25,6.86913e-16
5580.34,6.35156e-16
5581.43,5.44209e-16
5582.51,5.96784e-16
5583.60,6.30238e-16
5584.69,3.64195e-16
5585.78,6.01766e-16
5586.87,6.15811e-16
5587.96,5.64680e-16
5589.04,5.39805e-16
5590.13,6.37787e-16
5591.22,5.77116e-16
5592.31,4.81240e-16
5593.40,4.58827e-16
5594.48,4.83405e-16
5595.57,5.42419e-16
5596.66,4.59360e-16
5597.75,5.79886e-16
5598.84,5.15867e-16
5599.93,5.05672e-16
5601.01,5.19108e-16
5602.10,5.99967e-16
5603.19,5.49426e-16
5604.28,5.10607e-16
5605.37,5.75367e-16
5606.46,4.65719e-16
5607.54,6.12493e-16
5608.63,5.77282e-16
5609.72,6.37751e-16
5610.81,6.19960e-16
5611.90,5.54591e-16
5612.98,5.17444e-16
5614.07,6.22451e-16
5615.16,6.14965e-16
5616.25,5.58349e-16
5617.34,6.24089e-16
5618.42,5.44230e-16
5619.51,5.04104e-16
5620.60,6.58548e-16
5621.69,5.73661e-16
5622.78,5.93947e-16
5623.87,6.14222e-16
5624.95,5.64094e-16
5626.04,5.88178e-16
5627.13,6.37326e-16
5628.22,6.20006e-16
5629.31,5.73393e-16
5630.39,4.92647e-16
5631.48,4.86177e-16
5632.57,5.86249e-16
5633.66,4.97739e-16
5634.75,6.19356e-16
5635.83,5.03498e-16
5636.92,5.78529e-16
5638.01,5.61167e-16
5639.10,5.63180e-16
5640.19,5.83326e-16
5641.27,5.71144e-16
5642.36,5.39474e-16
5643.45,5.68703e-16
5644.54,5.62983e-16
5645.63,5.57344e-16
5646.71,4.98959e-16
5647.80,5.37647e-16
5648.89,5.04838e-16
5649.98,5.95182e-16
5651.07,4.91571e-16
5652.15,5.68547e-16
5653.24,5.02450e-16
5654.33,5.79095e-16
5655.42,6.17944e-16
5656.51,4.94005e-16
5657.59,5.97270e-16
5658.68,5.62549e-16
5659.77,5.57863e-16
5660.86,4.83419e-16
5661.95,5.86703e-16
5663.03,5.92593e-16
5664.12,5.21846e-16
5665.21,5.99249e-16
5666.30,5.19675e-16
5667.39,5.75579e-16
5668.47,5.18942e-16
5669.56,6.20478e-16
5670.65,6.16504e-16
5671.74,4.26455e-16
5672.83,6.20053e-16
5673.91,5.52150e-16
5675.00,5.58770e-16
5676.09,5.36043e-16
5677.18,4.92736e-16
5678.27,5.98642e-16
5679.35,5.53219e-16
5680.44,5.82348e-16
5681.53,5.22232e-16
5682.62,5.38739e-16
5683.71,5.86774e-16
5684.79,4.94865e-16
5685.88,5.68235e-16
5686.97,4.97180e-16
5688.06,5.31136e-16
5689.14,4.95004e-16
5690.23,5.43035e-16
5691.32,5.86380e-16
5692.41,4.86633e-16
5693.50,6.57188e-16
5694.58,5.15558e-16
5695.67,5.89510e-16
5696.76,5.13897e-16
5697.85,5.83629e-16
5698.94,5.37265e-16
5700.02,5.35057e-16
5701.11,5.69019e-16
5702.20,5.04285e-16
5703.29,5.68196e-16
5704.37,6.17332e-16
5705.46,5.35224e-16
5706.55,5.84394e-16
5707.64,6.16201e-16
5708.73,4.71356e-16
5709.81,4.84866e-16
5710.90,6.33464e-16
5711.99,5.42799e-16
5713.08,5.99068e-16
5714.16,6.45252e-16
5715.25,5.52270e-16
5716.34,4.72445e-16
5717.43,5.64617e-16
5718.52,5.87658e-16
5719.60,4.45761e-16
5720.69,5.79832e-16
5721.78,4.67783e-16
5722.87,5.99469e-16
5723.95,5.61291e-16
5725.04,5.57551e-16
5726.13,5.91717e-16
5727.22,5.62109e-16
5728.31,6.28557e-16
5729.39,5.70958e-16
5730.48,4.98454e-16
5731.57,6.23761e-16
5732.66,4.13222e-16
5733.74,5.32119e-16
5734.83,5.14437e-16
5735.92,6.11740e-16
5737.01,5.86744e-16
5738.10,5.51100e-16
