Wavelength (Ang),Flux
1867.66,5.33078e-16
1868.02,4.14328e-16
1868.38,4.93146e-16
1868.74,4.09457e-16
1869.10,4.71552e-16
1869.46,5.49468e-16
1869.81,5.27105e-16
1870.17,5.62277e-16
1870.53,4.72891e-16
1870.89,4.95226e-16
1871.25,4.28733e-16
1871.61,4.53736e-16
1871.97,4.72725e-16
1872.32,3.87513e-16
1872.68,5.44517e-16
1873.04,5.21637e-16
1873.40,5.62868e-16
1873.76,5.42966e-16
1874.12,4.18278e-16
1874.47,5.11072e-16
1874.83,4.67751e-16
1875.19,5.46499e-16
1875.55,4.47015e-16
1875.91,5.77837e-16
1876.27,3.97281e-16
1876.63,6.13471e-16
1876.98,4.71326e-16
1877.34,4.98147e-16
1877.70,5.59193e-16
1878.06,4.36731e-16
1878.42,5.32290e-16
1878.78,5.22899e-16
1879.13,5.44220e-16
1879.49,5.75986e-16
1879.85,4.26156e-16
1880.21,5.10984e-16
1880.57,6.19719e-16
1880.93,4.46196e-16
1881.28,5.85866e-16
1881.64,5.59960e-16
1882.00,6.10098e-16
1882.36,6.38378e-16
1882.72,5.91988e-16
1883.08,4.53547e-16
1883.44,5.33358e-16
1883.79,5.72662e-16
1884.15,5.12905e-16
1884.51,5.71553e-16
1884.87,5.99137e-16
1885.23,4.64832e-16
1885.59,5.24589e-16
1885.94,5.16369e-16
1886.30,5.42477e-16
1886.66,5.40313e-16
1887.02,5.17435e-16
1887.38,5.74481e-16
1887.74,4.17950e-16
1888.09,3.38424e-16
1888.45,3.87358e-16
1888.81,3.38524e-16
1889.17,4.13290e-16
1889.53,3.95163e-16
1889.89,5.16166e-16
1890.25,4.09753e-16
1890.60,4.77806e-16
1890.96,5.22776e-16
1891.32,4.97375e-16
1891.68,5.66932e-16
1892.04,5.36292e-16
1892.40,5.47267e-16
1892.75,5.55770e-16
1893.11,5.06540e-16
1893.47,4.99930e-16
1893.83,3.89236e-16
1894.19,4.63241e-16
1894.55,4.55803e-16
1894.90,4.72704e-16
1895.26,6.26454e-16
1895.62,5.72968e-16
1895.98,5.55956e-16
1896.34,6.00284e-16
1896.70,6.18171e-16
1897.05,5.14418e-16
1897.41,5.10393e-16
1897.77,3.99842e-16
1898.13,4.72507e-16
1898.49,4.85614e-16
1898.85,4.54399e-16
1899.20,3.91807e-16
1899.56,4.29003e-16
1899.92,3.37779e-16
1900.28,4.81201e-16
1900.64,3.91699e-16
1901.00,4.98951e-16
1901.36,4.04251e-16
1901.71,6.30808e-16
1902.07,5.46487e-16
1902.43,5.38995e-16
1902.79,5.50713e-16
1903.15,5.26753e-16
1903.51,5.69704e-16
1903.86,5.38592e-16
1904.22,4.53339e-16
1904.58,4.27786e-16
1904.94,4.83720e-16
1905.30,5.07464e-16
1905.66,4.73747e-16
1906.01,4.91178e-16
1906.37,3.15364e-16
1906.73,2.68783e-16
1907.09,1.85380e-16
1907.45,3.58374e-16
1907.81,3.38347e-16
1908.16,4.17419e-16
1908.52,3.22188e-16
1908.88,4.80485e-16
1909.24,5.30394e-16
1909.60,6.04644e-16
1909.96,4.12283e-16
1910.31,5.30142e-16
1910.67,5.04995e-16
1911.03,5.83668e-16
1911.39,4.90975e-16
1911.75,4.71178e-16
1912.11,5.74217e-16
1912.46,5.37417e-16
1912.82,4.74640e-16
1913.18,4.17273e-16
1913.54,4.58172e-16
1913.90,4.73042e-16
1914.26,4.31804e-16
1914.61,3.99633e-16
1914.97,3.60183e-16
1915.33,4.33672e-16
1915.69,5.72666e-16
1916.05,5.19429e-16
1916.41,4.29265e-16
1916.76,5.91439e-16
1917.12,4.45764e-16
1917.48,5.45245e-16
1917.84,3.56734e-16
1918.20,4.39764e-16
1918.56,3.58088e-16
1918.91,3.69616e-16
1919.27,3.93699e-16
1919.63,4.99894e-16
1919.99,4.43685e-16
1920.35,4.55487e-16
1920.70,4.99845e-16
1921.06,5.38479e-16
1921.42,5.16448e-16
1921.78,5.08303e-16
1922.14,5.93098e-16
1922.50,5.09063e-16
1922.85,5.05986e-16
1923.21,4.65250e-16
1923.57,4.95895e-16
1923.93,4.30716e-16
1924.29,5.25419e-16
1924.65,4.88727e-16
1925.00,4.46665e-16
1925.36,4.68492e-16
1925.72,3.96064e-16
1926.08,4.00999e-16
1926.44,4.34222e-16
1926.80,4.49132e-16
1927.15,4.01053e-16
1927.51,4.88719e-16
1927.87,4.05036e-16
1928.23,4.17998e-16
1928.59,4.36000e-16
1928.95,4.70883e-16
1929.30,4.50540e-16
1929.66,4.99855e-16
1930.02,4.71117e-16
1930.38,4.23073e-16
1930.74,3.56128e-16
1931.09,3.93399e-16
1931.45,4.51374e-16
1931.81,4.75217e-16
1932.17,4.71106e-16
1932.53,2.97713e-16
1932.89,3.38392e-16
1933.24,4.18967e-16
1933.60,4.57267e-16
1933.96,3.62635e-16
1934.32,3.78022e-16
1934.68,4.65903e-16
1935.04,4.55638e-16
1935.39,4.65475e-16
1935.75,4.42302e-16
1936.11,4.04110e-16
1936.47,4.86647e-16
1936.83,3.94574e-16
1937.19,4.28711e-16
1937.54,4.05636e-16
1937.90,3.65768e-16
1938.26,4.77357e-16
1938.62,4.31143e-16
1938.98,3.52250e-16
1939.33,4.88380e-16
1939.69,4.58213e-16
1940.05,3.80552e-16
1940.41,4.15638e-16
1940.77,3.70177e-16
1941.13,4.79629e-16
1941.48,5.00652e-16
1941.84,4.47068e-16
1942.20,4.68453e-16
1942.56,4.20575e-16
1942.92,4.53098e-16
1943.28,5.12146e-16
1943.63,4.98885e-16
1943.99,4.61327e-16
1944.35,4.73987e-16
1944.71,4.55520e-16
1945.07,3.61089e-16
1945.42,3.58740e-16
1945.78,4.97212e-16
1946.14,5.11806e-16
1946.50,5.41517e-16
1946.86,4.52937e-16
1947.22,4.53317e-16
1947.57,5.10429e-16
1947.93,4.48335e-16
1948.29,4.52786e-16
1948.65,4.35981e-16
1949.01,4.62611e-16
1949.36,5.92709e-16
1949.72,5.34939e-16
1950.08,5.66391e-16
1950.44,5.33343e-16
1950.80,5.37780e-16
1951.16,4.66397e-16
1951.51,5.44639e-16
1951.87,5.19703e-16
1952.23,4.91884e-16
1952.59,4.42747e-16
1952.95,4.28718e-16
1953.31,3.53753e-16
1953.66,3.24997e-16
1954.02,2.31853e-16
1954.38,1.81926e-16
1954.74,3.46460e-16
1955.10,3.83393e-16
1955.45,4.14353e-16
1955.81,5.00200e-16
1956.17,5.26881e-16
1956.53,6.27864e-16
1956.89,5.60180e-16
1957.25,5.27383e-16
1957.60,4.65283e-16
1957.96,4.97750e-16
1958.32,3.01222e-16
1958.68,2.80915e-16
1959.04,4.08410e-16
1959.39,5.40045e-16
1959.75,4.09828e-16
1960.11,7.16103e-16
1960.47,5.32625e-16
1960.83,5.07200e-16
1961.19,5.33601e-16
1961.54,5.62852e-16
1961.90,4.72356e-16
1962.26,4.80018e-16
1962.62,5.59899e-16
1962.98,5.26219e-16
1963.33,6.20907e-16
1963.69,5.44178e-16
1964.05,5.53613e-16
1964.41,6.26889e-16
1964.77,5.19131e-16
1965.13,4.25212e-16
1965.48,5.52782e-16
1965.84,5.39229e-16
1966.20,5.22631e-16
1966.56,5.12786e-16
1966.92,5.65872e-16
1967.27,3.95886e-16
1967.63,5.26853e-16
1967.99,5.25427e-16
1968.35,4.96227e-16
1968.71,5.62296e-16
1969.06,5.05363e-16
1969.42,5.32329e-16
1969.78,6.03612e-16
1970.14,5.40912e-16
1970.50,5.52216e-16
1970.86,5.11827e-16
1971.21,5.29380e-16
1971.57,5.84939e-16
1971.93,5.93340e-16
