Wavelength (Ang),Flux
2587.33,4.22318e-16
2587.84,3.97883e-16
2588.36,3.74248e-16
2588.87,4.48406e-16
2589.38,4.72650e-16
2589.89,4.27726e-16
2590.40,4.60086e-16
2590.91,4.68273e-16
2591.42,4.08188e-16
2591.93,5.08796e-16
2592.45,4.21027e-16
2592.96,4.19116e-16
2593.47,4.62887e-16
2593.98,4.37418e-16
2594.49,4.11999e-16
2595.00,4.62940e-16
2595.51,4.30521e-16
2596.03,4.28426e-16
2596.54,4.16092e-16
2597.05,3.79477e-16
2597.56,4.00099e-16
2598.07,3.52466e-16
2598.58,2.97121e-16
2599.09,2.62270e-16
2599.60,2.68738e-16
2600.12,2.74544e-16
2600.63,3.72539e-16
2601.14,3.47984e-16
2601.65,3.44772e-16
2602.16,3.59896e-16
2602.67,3.16626e-16
2603.18,4.94458e-16
2603.69,3.85683e-16
2604.21,4.38863e-16
2604.72,4.03133e-16
2605.23,3.99808e-16
2605.74,4.61589e-16
2606.25,4.56840e-16
2606.76,4.30132e-16
2607.27,4.41547e-16
2607.78,3.60332e-16
2608.30,4.54658e-16
2608.81,4.46377e-16
2609.32,3.97930e-16
2609.83,3.92485e-16
2610.34,5.06228e-16
2610.85,4.46901e-16
2611.36,4.37949e-16
2611.87,4.09054e-16
2612.39,4.55363e-16
2612.90,4.34118e-16
2613.41,4.53290e-16
2613.92,4.04397e-16
2614.43,3.69883e-16
2614.94,5.03142e-16
2615.45,4.41239e-16
2615.96,5.00368e-16
2616.47,4.01788e-16
2616.99,4.74596e-16
2617.50,4.14669e-16
2618.01,4.41703e-16
2618.52,4.08399e-16
2619.03,3.84394e-16
2619.54,3.78741e-16
2620.05,4.23203e-16
2620.56,4.29539e-16
2621.08,5.11429e-16
2621.59,4.21197e-16
2622.10,4.65251e-16
2622.61,4.66820e-16
2623.12,4.41006e-16
2623.63,4.66878e-16
2624.14,4.98551e-16
2624.65,4.51459e-16
2625.16,4.52827e-16
2625.68,4.64413e-16
2626.19,4.15917e-16
2626.70,4.35539e-16
2627.21,3.94460e-16
2627.72,3.67888e-16
2628.23,3.84244e-16
2628.74,4.35122e-16
2629.25,3.95845e-16
2629.76,3.75955e-16
2630.28,4.49451e-16
2630.79,4.26386e-16
2631.30,4.06140e-16
2631.81,4.97303e-16
2632.32,4.48803e-16
2632.83,4.24416e-16
